High,Low,Open,Close,Volume,Adj Close
6460.0,6190.0,6410.0,6260.0,144461.0,5942.08154296875
6230.0,5970.0,6130.0,5970.0,195076.0,5666.80908203125
6080.0,5810.0,5810.0,6060.0,87330.0,5752.23876953125
6090.0,5950.0,5950.0,5990.0,86968.0,5685.79345703125
6030.0,5800.0,5940.0,5800.0,79174.0,5505.443359375
5920.0,5730.0,5810.0,5880.0,76321.0,5581.38037109375
5880.0,5550.0,5820.0,5550.0,189922.0,5268.1396484375
5530.0,5110.0,5310.0,5230.0,231091.0,4964.39111328125
5390.0,5170.0,5170.0,5350.0,262868.0,5078.29638671875
5580.0,5350.0,5350.0,5550.0,138648.0,5268.1396484375
5720.0,5300.0,5580.0,5450.0,129236.0,5173.21826171875
5590.0,5330.0,5410.0,5400.0,55960.0,5125.7578125
5650.0,5310.0,5350.0,5490.0,249118.0,5211.1865234375
5590.0,5420.0,5490.0,5420.0,118827.0,5144.74169921875
5380.0,5270.0,5310.0,5270.0,108153.0,5002.35986328125
5350.0,5240.0,5320.0,5300.0,129724.0,5030.83544921875
5420.0,5310.0,5310.0,5320.0,108376.0,5049.8203125
5550.0,5360.0,5390.0,5430.0,248861.0,5154.234375
5600.0,5460.0,5470.0,5530.0,104116.0,5249.1552734375
5540.0,5410.0,5530.0,5440.0,80019.0,5163.7255859375
6960.0,5390.0,5400.0,6150.0,9351762.0,5837.66796875
6420.0,6000.0,6280.0,6100.0,1806156.0,5790.20751953125
6260.0,5900.0,6170.0,6040.0,940164.0,5733.25439453125
6060.0,5760.0,6010.0,5870.0,594084.0,5571.88818359375
6690.0,5800.0,5900.0,6290.0,5997734.0,5970.55810546875
6350.0,6160.0,6250.0,6180.0,614550.0,5866.14501953125
6590.0,6060.0,6140.0,6250.0,1520752.0,5932.58984375
6450.0,6110.0,6120.0,6350.0,627083.0,6027.51123046875
6430.0,6240.0,6350.0,6290.0,539197.0,5970.55810546875
6690.0,6200.0,6330.0,6260.0,973824.0,5942.08154296875
6430.0,6240.0,6270.0,6240.0,456187.0,5923.09716796875
6570.0,6250.0,6350.0,6480.0,1610477.0,6150.9091796875
7150.0,6420.0,7050.0,6420.0,2670613.0,6093.9560546875
6510.0,6330.0,6470.0,6380.0,480805.0,6055.9873046875
6450.0,6290.0,6400.0,6380.0,500007.0,6055.9873046875
6420.0,6320.0,6380.0,6320.0,297807.0,5999.03466796875
6400.0,6270.0,6380.0,6290.0,255125.0,5970.55810546875
6340.0,6240.0,6340.0,6250.0,225773.0,5932.58984375
6620.0,6250.0,6250.0,6390.0,456714.0,6065.4794921875
6420.0,6290.0,6350.0,6330.0,234206.0,6008.52685546875
6330.0,6130.0,6330.0,6130.0,285608.0,5818.68359375
6250.0,6050.0,6200.0,6110.0,244944.0,5799.69970703125
6170.0,5990.0,6110.0,6140.0,301156.0,5828.17626953125
6380.0,6030.0,6150.0,6250.0,355178.0,5932.58984375
6280.0,6130.0,6250.0,6190.0,184428.0,5875.63671875
6300.0,6100.0,6130.0,6100.0,281907.0,5790.20751953125
6210.0,6010.0,6100.0,6010.0,175730.0,5704.77783203125
6150.0,5970.0,6020.0,6050.0,179533.0,5742.7470703125
6160.0,6000.0,6000.0,6150.0,106626.0,5837.66796875
6190.0,6050.0,6150.0,6100.0,121420.0,5790.20751953125
6250.0,6110.0,6130.0,6250.0,151460.0,5932.58984375
6360.0,6230.0,6350.0,6300.0,102492.0,5980.05029296875
6510.0,6300.0,6350.0,6370.0,599217.0,6046.4951171875
6510.0,6340.0,6400.0,6450.0,323475.0,6122.4326171875
6620.0,6030.0,6550.0,6080.0,990464.0,5771.22314453125
6150.0,6050.0,6130.0,6090.0,349858.0,5780.7158203125
6140.0,6060.0,6070.0,6090.0,112832.0,5780.7158203125
6150.0,6070.0,6090.0,6080.0,135929.0,5771.22314453125
6140.0,6070.0,6140.0,6070.0,140849.0,5761.7314453125
6190.0,6030.0,6070.0,6190.0,175936.0,5875.63671875
6230.0,6120.0,6160.0,6170.0,101695.0,5856.65234375
6200.0,6120.0,6180.0,6120.0,85577.0,5809.19140625
6180.0,6080.0,6180.0,6130.0,103728.0,5818.68359375
6140.0,6080.0,6100.0,6110.0,59553.0,5799.69970703125
6150.0,6030.0,6150.0,6110.0,101181.0,5799.69970703125
6430.0,6050.0,6130.0,6050.0,321057.0,5742.7470703125
6340.0,6060.0,6100.0,6340.0,377709.0,6018.01904296875
6530.0,6260.0,6360.0,6490.0,440014.0,6160.4013671875
6630.0,6220.0,6560.0,6440.0,570140.0,6112.9404296875
6540.0,6310.0,6350.0,6540.0,304637.0,6207.861328125
6630.0,6330.0,6500.0,6600.0,647312.0,6264.81494140625
7220.0,6300.0,6970.0,6490.0,2841769.0,6160.4013671875
6600.0,6270.0,6470.0,6270.0,726155.0,5951.57421875
6350.0,6200.0,6230.0,6220.0,231430.0,5904.11328125
6260.0,6110.0,6180.0,6190.0,282501.0,5875.63671875
6340.0,6120.0,6160.0,6290.0,250172.0,5970.55810546875
6540.0,6220.0,6350.0,6330.0,293861.0,6008.52685546875
6540.0,6340.0,6390.0,6480.0,357587.0,6150.9091796875
6530.0,6340.0,6500.0,6470.0,214899.0,6141.4169921875
6470.0,6260.0,6420.0,6400.0,267328.0,6074.9716796875
6450.0,6290.0,6400.0,6330.0,147613.0,6008.52685546875
6380.0,6250.0,6340.0,6330.0,146651.0,6008.52685546875
6500.0,6300.0,6300.0,6420.0,289735.0,6093.9560546875
6530.0,6410.0,6480.0,6420.0,193658.0,6093.9560546875
6470.0,6300.0,6450.0,6310.0,157637.0,5989.54248046875
6350.0,6200.0,6350.0,6290.0,128634.0,5970.55810546875
6310.0,6100.0,6250.0,6100.0,177459.0,5790.20751953125
6190.0,6000.0,6100.0,6090.0,105813.0,5780.7158203125
6140.0,6010.0,6040.0,6060.0,104071.0,5752.23876953125
6130.0,5830.0,6040.0,5900.0,150136.0,5600.3642578125
5980.0,5720.0,5820.0,5770.0,245087.0,5476.966796875
5860.0,5670.0,5740.0,5740.0,245546.0,5448.490234375
5940.0,5720.0,5810.0,5760.0,196461.0,5467.474609375
5890.0,5720.0,5720.0,5840.0,123108.0,5543.41162109375
5950.0,5830.0,5930.0,5940.0,112847.0,5638.33349609375
6060.0,5900.0,5940.0,6020.0,236947.0,5714.2705078125
7100.0,6310.0,6920.0,6310.0,2804799.0,5989.54248046875
6380.0,6140.0,6330.0,6140.0,538957.0,5828.17626953125
6160.0,5980.0,6130.0,6130.0,441718.0,5818.68359375
6120.0,6010.0,6100.0,6030.0,120747.0,5723.7626953125
6100.0,6020.0,6040.0,6080.0,139449.0,5771.22314453125
6150.0,6040.0,6070.0,6040.0,120502.0,5733.25439453125
6120.0,6000.0,6040.0,6040.0,171172.0,5733.25439453125
6060.0,5960.0,5980.0,6000.0,141466.0,5695.2861328125
6040.0,5970.0,5990.0,6000.0,69895.0,5767.37841796875
6070.0,5960.0,5960.0,6050.0,93412.0,5815.43994140625
6060.0,5980.0,6050.0,6030.0,115801.0,5796.21533203125
6090.0,5990.0,6040.0,5990.0,134186.0,5757.765625
6010.0,5770.0,5970.0,5770.0,203262.0,5546.29541015625
6070.0,5810.0,5810.0,5910.0,248986.0,5680.86767578125
5980.0,5660.0,5950.0,5660.0,275163.0,5440.56005859375
5840.0,5700.0,5750.0,5780.0,118832.0,5555.90771484375
5860.0,5770.0,5830.0,5770.0,83344.0,5546.29541015625
5860.0,5730.0,5730.0,5850.0,68259.0,5623.19384765625
5920.0,5780.0,5870.0,5800.0,110366.0,5575.13232421875
5860.0,5740.0,5840.0,5810.0,111734.0,5584.744140625
5840.0,5780.0,5780.0,5830.0,71313.0,5603.96923828125
5900.0,5790.0,5840.0,5800.0,190188.0,5575.13232421875
5850.0,5760.0,5820.0,5770.0,144918.0,5546.29541015625
5830.0,5720.0,5800.0,5770.0,147515.0,5546.29541015625
5790.0,5630.0,5790.0,5640.0,296643.0,5421.33544921875
5670.0,5410.0,5670.0,5480.0,186592.0,5267.53857421875
5410.0,5170.0,5340.0,5190.0,234359.0,4988.78173828125
5260.0,5170.0,5190.0,5240.0,95550.0,5036.84375
5240.0,5110.0,5210.0,5120.0,175444.0,4921.49609375
5260.0,5110.0,5110.0,5120.0,130403.0,4921.49609375
5120.0,4935.0,5050.0,5020.0,159013.0,4825.373046875
5170.0,4990.0,4990.0,5170.0,68947.0,4969.5576171875
5220.0,5120.0,5200.0,5130.0,66471.0,4931.1083984375
5250.0,5160.0,5200.0,5210.0,98264.0,5008.0068359375
5250.0,5120.0,5250.0,5150.0,65299.0,4950.3330078125
5170.0,5040.0,5100.0,5080.0,68532.0,4883.046875
5180.0,5090.0,5130.0,5100.0,48063.0,4902.271484375
5180.0,5090.0,5100.0,5120.0,53424.0,4921.49609375
5230.0,5140.0,5190.0,5150.0,96292.0,4950.3330078125
5610.0,5180.0,5210.0,5370.0,508714.0,5161.80322265625
5420.0,5270.0,5420.0,5340.0,94669.0,5132.966796875
5430.0,5260.0,5430.0,5260.0,89679.0,5056.06787109375
5390.0,5220.0,5350.0,5320.0,124206.0,5113.7421875
5370.0,5200.0,5300.0,5200.0,154485.0,4998.39453125
5240.0,5060.0,5230.0,5100.0,120659.0,4902.271484375
5090.0,4860.0,4960.0,4880.0,169726.0,4690.80078125
4925.0,4830.0,4830.0,4905.0,114559.0,4714.83154296875
4900.0,4780.0,4785.0,4790.0,135194.0,4604.29052734375
4860.0,4650.0,4800.0,4675.0,176551.0,4493.7490234375
4645.0,4250.0,4550.0,4345.0,487560.0,4176.54345703125
4465.0,4280.0,4280.0,4425.0,210332.0,4253.44140625
4605.0,4465.0,4540.0,4500.0,102893.0,4325.53369140625
4650.0,4415.0,4415.0,4590.0,78588.0,4412.04443359375
4790.0,4620.0,4685.0,4735.0,171397.0,4551.4228515625
4735.0,4620.0,4660.0,4710.0,132858.0,4527.3916015625
4710.0,4710.0,4710.0,4710.0,0.0,4527.3916015625
4395.0,4185.0,4200.0,4300.0,238342.0,4133.2880859375
4370.0,4140.0,4300.0,4180.0,182315.0,4017.940185546875
4120.0,3900.0,4035.0,3930.0,372897.0,3777.6328125
3650.0,3300.0,3500.0,3515.0,447828.0,3378.722412109375
3775.0,3365.0,3460.0,3365.0,336908.0,3234.5380859375
3390.0,3060.0,3070.0,3230.0,415999.0,3104.77197265625
3330.0,3015.0,3230.0,3015.0,380295.0,2898.107666015625
3080.0,2500.0,3000.0,2530.0,836998.0,2431.9111328125
2675.0,2490.0,2490.0,2675.0,495149.0,2571.289306640625
2600.0,2415.0,2465.0,2420.0,315431.0,2326.17578125
2550.0,2455.0,2500.0,2520.0,357654.0,2422.298828125
2865.0,2565.0,2570.0,2750.0,498502.0,2643.381591796875
2985.0,2680.0,2790.0,2860.0,533054.0,2749.1171875
3135.0,2910.0,3020.0,2920.0,565498.0,2806.790771484375
2990.0,2790.0,2885.0,2925.0,286618.0,2811.596923828125
3170.0,2995.0,3010.0,3075.0,366261.0,2955.78125
3275.0,3045.0,3120.0,3060.0,670673.0,2941.36279296875
3180.0,3000.0,3060.0,3170.0,339461.0,3047.09814453125
3320.0,3165.0,3200.0,3305.0,327666.0,3176.864013671875
3450.0,3335.0,3340.0,3425.0,452302.0,3292.211669921875
3795.0,3520.0,3525.0,3755.0,604939.0,3609.417724609375
4035.0,3810.0,3970.0,3860.0,651191.0,3710.3466796875
3935.0,3805.0,3890.0,3890.0,276724.0,3739.183349609375
3980.0,3770.0,3965.0,3960.0,285004.0,3806.469482421875
3965.0,3850.0,3960.0,3870.0,224261.0,3719.958984375
3950.0,3870.0,3945.0,3895.0,208361.0,3743.98974609375
4330.0,3955.0,3960.0,4110.0,784606.0,3950.654296875
4280.0,4170.0,4250.0,4260.0,396501.0,4094.83837890625
4420.0,4260.0,4265.0,4415.0,420932.0,4243.8291015625
4425.0,4100.0,4425.0,4340.0,461008.0,4171.73681640625
4335.0,4080.0,4270.0,4310.0,209300.0,4142.89990234375
4400.0,4300.0,4400.0,4335.0,255704.0,4166.9306640625
4395.0,4200.0,4335.0,4255.0,242251.0,4090.032470703125
4420.0,4255.0,4255.0,4390.0,289599.0,4219.79833984375
4545.0,4400.0,4450.0,4490.0,272635.0,4315.92138671875
4525.0,4415.0,4520.0,4485.0,183294.0,4311.115234375
4560.0,4370.0,4480.0,4535.0,206603.0,4359.1767578125
4735.0,4545.0,4570.0,4635.0,255934.0,4455.2998046875
4780.0,4600.0,4780.0,4640.0,329586.0,4460.10546875
4765.0,4650.0,4650.0,4650.0,278763.0,4469.71826171875
4670.0,4570.0,4670.0,4620.0,219230.0,4440.88134765625
5740.0,4470.0,4670.0,4580.0,2427061.0,4402.43212890625
4545.0,4380.0,4490.0,4495.0,344208.0,4320.7275390625
4475.0,4330.0,4475.0,4375.0,323430.0,4205.3798828125
4450.0,4275.0,4450.0,4320.0,192839.0,4152.51220703125
4375.0,4245.0,4375.0,4320.0,144815.0,4152.51220703125
4450.0,4340.0,4340.0,4435.0,201918.0,4263.0537109375
4540.0,4430.0,4495.0,4515.0,215413.0,4339.9521484375
4585.0,4490.0,4585.0,4515.0,218236.0,4339.9521484375
4580.0,4380.0,4580.0,4390.0,169449.0,4219.79833984375
4450.0,4365.0,4430.0,4430.0,70935.0,4258.24755859375
4485.0,4410.0,4485.0,4430.0,117919.0,4258.24755859375
4525.0,4445.0,4500.0,4515.0,169559.0,4339.9521484375
4530.0,4360.0,4530.0,4435.0,210963.0,4263.0537109375
4500.0,4320.0,4350.0,4355.0,218562.0,4186.1552734375
4480.0,4355.0,4480.0,4410.0,111313.0,4239.02294921875
4600.0,4410.0,4465.0,4520.0,245949.0,4344.75830078125
4590.0,4480.0,4590.0,4510.0,271163.0,4335.14599609375
4580.0,4460.0,4580.0,4480.0,256977.0,4306.30908203125
4520.0,4475.0,4515.0,4505.0,139663.0,4330.33984375
4575.0,4430.0,4575.0,4485.0,242707.0,4311.115234375
4535.0,4440.0,4520.0,4455.0,139926.0,4282.2783203125
4470.0,4405.0,4465.0,4455.0,116036.0,4282.2783203125
4460.0,4345.0,4420.0,4350.0,174733.0,4181.34912109375
4240.0,4075.0,4100.0,4240.0,167260.0,4075.61376953125
4225.0,3910.0,4170.0,3935.0,284965.0,3782.438720703125
4125.0,3960.0,3960.0,4055.0,111468.0,3897.78662109375
4120.0,3955.0,4055.0,3985.0,151463.0,3830.50048828125
4130.0,4005.0,4020.0,4085.0,105944.0,3926.623291015625
4210.0,4065.0,4210.0,4110.0,89157.0,3950.654296875
4120.0,4030.0,4120.0,4040.0,108422.0,3883.367919921875
4115.0,4030.0,4030.0,4105.0,103985.0,3945.847900390625
4115.0,4055.0,4100.0,4055.0,66797.0,3897.78662109375
4095.0,4000.0,4020.0,4020.0,57095.0,3864.1435546875
4095.0,3995.0,4095.0,4015.0,106868.0,3859.337158203125
4015.0,3930.0,3995.0,3940.0,56146.0,3787.2451171875
4035.0,3950.0,3950.0,3990.0,69161.0,3835.306396484375
4045.0,3980.0,3980.0,3990.0,47086.0,3835.306396484375
4035.0,3970.0,3980.0,3995.0,65169.0,3840.11279296875
4030.0,3955.0,3995.0,3990.0,61640.0,3835.306396484375
4020.0,3980.0,3990.0,3990.0,60132.0,3835.306396484375
4015.0,3960.0,4000.0,3985.0,94137.0,3830.50048828125
4045.0,3970.0,4010.0,4005.0,95041.0,3849.724853515625
4105.0,4015.0,4055.0,4070.0,74366.0,3912.204833984375
4095.0,4000.0,4075.0,4020.0,84344.0,3864.1435546875
4060.0,4000.0,4025.0,4000.0,81608.0,3844.918701171875
4025.0,3960.0,4000.0,3980.0,86567.0,3825.694091796875
4035.0,3975.0,3995.0,3990.0,155462.0,3835.306396484375
4025.0,3980.0,4025.0,4000.0,83075.0,3844.918701171875
4015.0,3960.0,4015.0,3960.0,128756.0,3806.469482421875
4000.0,3920.0,3965.0,3980.0,139624.0,3825.694091796875
4120.0,3980.0,3980.0,4115.0,319367.0,3955.460205078125
4220.0,4085.0,4095.0,4130.0,134631.0,3969.878662109375
4180.0,4010.0,4180.0,4020.0,139313.0,3864.1435546875
4020.0,3960.0,4015.0,3970.0,105907.0,3816.081787109375
3990.0,3950.0,3965.0,3960.0,104232.0,3806.469482421875
4075.0,3960.0,3960.0,4005.0,150613.0,3849.724853515625
4070.0,3970.0,4070.0,4005.0,59378.0,3849.724853515625
4050.0,3985.0,4050.0,3990.0,80301.0,3835.306396484375
4000.0,3970.0,3990.0,3970.0,104272.0,3816.081787109375
4000.0,3950.0,3985.0,3990.0,77175.0,3835.306396484375
4065.0,3990.0,3990.0,4035.0,116941.0,3878.561767578125
4050.0,3980.0,4035.0,3995.0,100862.0,3840.11279296875
4035.0,3990.0,3990.0,4005.0,104162.0,3849.724853515625
4065.0,4000.0,4000.0,4015.0,120229.0,3859.337158203125
4080.0,3980.0,4050.0,4005.0,218451.0,3849.724853515625
4090.0,4005.0,4005.0,4065.0,295118.0,3907.39892578125
4090.0,4010.0,4060.0,4070.0,140652.0,3912.204833984375
4440.0,4045.0,4075.0,4395.0,1176092.0,4224.6044921875
4395.0,4185.0,4395.0,4240.0,547916.0,4075.61376953125
4315.0,4040.0,4205.0,4040.0,345309.0,3883.367919921875
4160.0,4025.0,4110.0,4055.0,306761.0,3897.78662109375
4040.0,3800.0,4015.0,3820.0,539287.0,3671.8974609375
3890.0,3800.0,3825.0,3890.0,140545.0,3739.183349609375
3960.0,3830.0,3920.0,3895.0,162467.0,3743.98974609375
3970.0,3910.0,3950.0,3960.0,86199.0,3806.469482421875
4020.0,3925.0,3965.0,4000.0,198566.0,3844.918701171875
4035.0,3925.0,4010.0,3970.0,164125.0,3816.081787109375
3970.0,3920.0,3970.0,3950.0,122509.0,3796.857421875
3990.0,3915.0,3950.0,3915.0,262195.0,3763.21435546875
3935.0,3890.0,3915.0,3915.0,182332.0,3763.21435546875
3940.0,3895.0,3920.0,3905.0,158833.0,3753.60205078125
3955.0,3910.0,3930.0,3935.0,164929.0,3782.438720703125
3900.0,3835.0,3840.0,3875.0,231234.0,3724.76513671875
3915.0,3840.0,3850.0,3875.0,273674.0,3724.76513671875
3925.0,3870.0,3885.0,3880.0,222818.0,3729.5712890625
3860.0,3825.0,3845.0,3850.0,219582.0,3700.734375
3870.0,3840.0,3850.0,3850.0,276949.0,3700.734375
3865.0,3840.0,3850.0,3850.0,230713.0,3700.734375
3930.0,3855.0,3855.0,3890.0,374983.0,3739.183349609375
3985.0,3850.0,3890.0,3985.0,472104.0,3830.50048828125
3995.0,3940.0,3995.0,3970.0,223572.0,3816.081787109375
3985.0,3935.0,3980.0,3955.0,185419.0,3801.66357421875
4060.0,3980.0,4005.0,4045.0,422059.0,3888.174072265625
4115.0,3980.0,4065.0,4000.0,338966.0,3844.918701171875
4000.0,3880.0,3995.0,3885.0,230250.0,3734.37744140625
3920.0,3825.0,3890.0,3865.0,179269.0,3715.15283203125
3850.0,3750.0,3780.0,3790.0,201235.0,3643.060546875
3820.0,3765.0,3820.0,3765.0,113910.0,3619.02978515625
3900.0,3765.0,3765.0,3820.0,79622.0,3671.8974609375
3900.0,3840.0,3840.0,3875.0,79899.0,3724.76513671875
3935.0,3885.0,3910.0,3915.0,87262.0,3763.21435546875
3950.0,3905.0,3940.0,3925.0,135115.0,3772.826416015625
3940.0,3895.0,3925.0,3940.0,102932.0,3787.2451171875
4020.0,3930.0,3945.0,3955.0,124023.0,3801.66357421875
3965.0,3910.0,3955.0,3950.0,104833.0,3796.857421875
3990.0,3910.0,3945.0,3930.0,107384.0,3777.6328125
3965.0,3910.0,3935.0,3925.0,252885.0,3772.826416015625
3960.0,3895.0,3930.0,3925.0,115155.0,3772.826416015625
3955.0,3875.0,3950.0,3940.0,160701.0,3787.2451171875
3955.0,3905.0,3945.0,3945.0,125886.0,3792.051025390625
3930.0,3845.0,3905.0,3880.0,223728.0,3729.5712890625
3885.0,3840.0,3880.0,3875.0,156660.0,3724.76513671875
3880.0,3840.0,3850.0,3845.0,115836.0,3695.927978515625
3880.0,3840.0,3845.0,3850.0,98834.0,3700.734375
3865.0,3825.0,3850.0,3835.0,147847.0,3686.31591796875
3850.0,3800.0,3800.0,3835.0,110462.0,3686.31591796875
3855.0,3810.0,3835.0,3850.0,63534.0,3700.734375
3835.0,3795.0,3810.0,3815.0,127217.0,3667.09130859375
3835.0,3780.0,3835.0,3785.0,73986.0,3638.25439453125
3880.0,3755.0,3755.0,3840.0,153692.0,3691.1220703125
3880.0,3830.0,3860.0,3835.0,61627.0,3686.31591796875
3865.0,3825.0,3845.0,3845.0,51552.0,3695.927978515625
3890.0,3835.0,3850.0,3870.0,207460.0,3719.958984375
3900.0,3830.0,3900.0,3835.0,112430.0,3686.31591796875
3900.0,3835.0,3840.0,3865.0,155832.0,3715.15283203125
3890.0,3855.0,3875.0,3885.0,132494.0,3734.37744140625
3925.0,3875.0,3875.0,3905.0,213345.0,3753.60205078125
3935.0,3890.0,3915.0,3905.0,158089.0,3753.60205078125
3920.0,3855.0,3900.0,3885.0,241403.0,3734.37744140625
3960.0,3875.0,3885.0,3875.0,429143.0,3724.76513671875
3945.0,3875.0,3890.0,3910.0,338888.0,3758.408203125
3950.0,3900.0,3950.0,3905.0,161144.0,3753.60205078125
3905.0,3865.0,3900.0,3880.0,163241.0,3729.5712890625
3910.0,3870.0,3880.0,3880.0,359782.0,3729.5712890625
3900.0,3870.0,3900.0,3890.0,356986.0,3739.183349609375
3920.0,3855.0,3900.0,3900.0,468989.0,3748.7958984375
3970.0,3865.0,3910.0,3870.0,1017583.0,3719.958984375
3930.0,3880.0,3880.0,3915.0,201983.0,3763.21435546875
3965.0,3910.0,3915.0,3930.0,340398.0,3777.6328125
3950.0,3850.0,3925.0,3850.0,407643.0,3700.734375
3925.0,3870.0,3920.0,3925.0,256414.0,3772.826416015625
3950.0,3905.0,3925.0,3940.0,192688.0,3787.2451171875
4000.0,3945.0,3950.0,3970.0,519703.0,3816.081787109375
3990.0,3895.0,3970.0,3915.0,362110.0,3763.21435546875
3910.0,3855.0,3905.0,3875.0,256519.0,3724.76513671875
3890.0,3850.0,3890.0,3860.0,198018.0,3710.3466796875
3880.0,3855.0,3865.0,3865.0,242508.0,3715.15283203125
3855.0,3820.0,3855.0,3835.0,303676.0,3686.31591796875
3875.0,3835.0,3840.0,3850.0,421702.0,3700.734375
3865.0,3835.0,3850.0,3835.0,262381.0,3686.31591796875
3845.0,3820.0,3835.0,3825.0,207727.0,3676.70361328125
3845.0,3820.0,3830.0,3835.0,212853.0,3686.31591796875
3900.0,3835.0,3835.0,3855.0,620123.0,3705.54052734375
3880.0,3850.0,3875.0,3875.0,294884.0,3724.76513671875
3900.0,3865.0,3900.0,3880.0,374612.0,3729.5712890625
3910.0,3850.0,3910.0,3855.0,382368.0,3705.54052734375
4020.0,3840.0,3855.0,3850.0,1486649.0,3700.734375
3885.0,3850.0,3860.0,3855.0,355199.0,3705.54052734375
3905.0,3850.0,3855.0,3865.0,490657.0,3715.15283203125
3875.0,3835.0,3850.0,3870.0,203865.0,3793.57275390625
3890.0,3860.0,3865.0,3880.0,204945.0,3803.375244140625
3905.0,3860.0,3900.0,3875.0,364695.0,3798.47412109375
3885.0,3860.0,3860.0,3885.0,415885.0,3808.276611328125
3915.0,3865.0,3885.0,3880.0,407130.0,3803.375244140625
3905.0,3875.0,3885.0,3885.0,802190.0,3808.276611328125
3900.0,3870.0,3900.0,3885.0,483884.0,3808.276611328125
3900.0,3790.0,3895.0,3840.0,642758.0,3764.165283203125
3900.0,3800.0,3810.0,3850.0,502795.0,3773.9677734375
3895.0,3840.0,3860.0,3885.0,351948.0,3808.276611328125
3950.0,3855.0,3895.0,3925.0,610734.0,3847.486572265625
4450.0,3925.0,3930.0,4180.0,8698148.0,4097.45068359375
5430.0,4155.0,4250.0,4745.0,51784297.0,4651.29296875
4915.0,4500.0,4840.0,4850.0,8503778.0,4754.21923828125
5420.0,4740.0,4765.0,4945.0,16608780.0,4847.34326171875
5180.0,4810.0,4960.0,5070.0,4446259.0,4969.87451171875
5050.0,4875.0,5020.0,4875.0,2292865.0,4778.7255859375
5200.0,4900.0,5040.0,4930.0,3200214.0,4832.63916015625
4935.0,4765.0,4930.0,4820.0,1524272.0,4724.8115234375
4970.0,4760.0,4825.0,4845.0,1330343.0,4749.31787109375
4790.0,4510.0,4705.0,4565.0,1299820.0,4474.84765625
4650.0,4320.0,4570.0,4405.0,1585313.0,4318.00732421875
4490.0,4310.0,4390.0,4465.0,900081.0,4376.822265625
4995.0,4490.0,4495.0,4700.0,5474205.0,4607.181640625
5000.0,4645.0,4660.0,4855.0,4465437.0,4759.12060546875
5060.0,4810.0,5020.0,4820.0,2437207.0,4724.8115234375
4840.0,4625.0,4825.0,4665.0,1087640.0,4572.87255859375
4755.0,4605.0,4690.0,4665.0,841947.0,4572.87255859375
4700.0,4545.0,4650.0,4595.0,619294.0,4504.2548828125
4660.0,4530.0,4550.0,4660.0,452563.0,4567.97119140625
4855.0,4650.0,4700.0,4835.0,903250.0,4739.515625
4855.0,4780.0,4850.0,4815.0,561351.0,4719.91015625
4860.0,4745.0,4855.0,4795.0,713635.0,4700.30517578125
4810.0,4710.0,4800.0,4710.0,621454.0,4616.98388671875
4785.0,4590.0,4710.0,4660.0,550655.0,4567.97119140625
4950.0,4660.0,4660.0,4820.0,1107864.0,4724.8115234375
4770.0,4680.0,4755.0,4680.0,568572.0,4587.57666015625
5020.0,4605.0,4685.0,4605.0,3094389.0,4514.0576171875
4805.0,4605.0,4690.0,4665.0,823802.0,4572.87255859375
4660.0,4475.0,4525.0,4520.0,744301.0,4430.736328125
4600.0,4495.0,4585.0,4530.0,277200.0,4440.53857421875
4590.0,4500.0,4500.0,4590.0,275044.0,4499.35400390625
4650.0,4505.0,4580.0,4620.0,503683.0,4528.76123046875
4605.0,4505.0,4565.0,4570.0,354326.0,4479.74853515625
4620.0,4515.0,4615.0,4540.0,323106.0,4450.34130859375
4570.0,4380.0,4540.0,4455.0,566619.0,4367.02001953125
4580.0,4400.0,4475.0,4435.0,351242.0,4347.4150390625
4500.0,4410.0,4435.0,4465.0,229148.0,4376.822265625
4580.0,4465.0,4480.0,4520.0,237623.0,4430.736328125
4580.0,4500.0,4580.0,4535.0,227740.0,4445.43994140625
4680.0,4545.0,4600.0,4660.0,427150.0,4567.97119140625
4715.0,4620.0,4660.0,4685.0,406042.0,4592.4775390625
4730.0,4640.0,4725.0,4670.0,282563.0,4577.77392578125
4680.0,4600.0,4620.0,4680.0,227739.0,4587.57666015625
4705.0,4625.0,4665.0,4645.0,218216.0,4553.267578125
4655.0,4515.0,4645.0,4565.0,305971.0,4474.84765625
4600.0,4510.0,4560.0,4580.0,272874.0,4489.55126953125
4575.0,4500.0,4530.0,4540.0,255525.0,4450.34130859375
4680.0,4540.0,4595.0,4675.0,390963.0,4582.67529296875
4975.0,4695.0,4770.0,4795.0,3072812.0,4700.30517578125
4830.0,4715.0,4810.0,4795.0,709860.0,4700.30517578125
4965.0,4760.0,4830.0,4920.0,1555424.0,4822.8369140625
4920.0,4740.0,4890.0,4780.0,1114565.0,4685.6015625
4855.0,4720.0,4780.0,4780.0,621277.0,4685.6015625
5020.0,4780.0,4780.0,4860.0,1439135.0,4764.021484375
5010.0,4835.0,4910.0,5010.0,1588141.0,4911.0595703125
5300.0,4885.0,5150.0,4885.0,3859061.0,4788.52783203125
4975.0,4770.0,4880.0,4900.0,873462.0,4803.23193359375
4980.0,4855.0,4945.0,4865.0,486240.0,4768.9228515625
4980.0,4860.0,4870.0,4935.0,710173.0,4837.54052734375
4995.0,4870.0,4940.0,4945.0,726165.0,4847.34326171875
4960.0,4905.0,4950.0,4925.0,450472.0,4827.73779296875
5750.0,4875.0,4920.0,5230.0,19329800.0,5126.71484375
