High,Low,Open,Close,Volume,Adj Close
11000.0,10800.0,11000.0,10850.0,91017.0,10532.2177734375
10850.0,10750.0,10800.0,10850.0,128655.0,10532.2177734375
11200.0,10750.0,10850.0,11200.0,205159.0,10871.966796875
11600.0,11200.0,11400.0,11300.0,262143.0,10969.037109375
11850.0,11300.0,11400.0,11850.0,274199.0,11502.9287109375
11850.0,11450.0,11800.0,11550.0,122338.0,11211.7158203125
12000.0,11500.0,11550.0,11750.0,178878.0,11405.857421875
12550.0,11750.0,11850.0,12400.0,485030.0,12036.8203125
13200.0,12650.0,12800.0,12800.0,520021.0,12425.1044921875
13100.0,12500.0,13000.0,12750.0,161935.0,12376.5693359375
13300.0,12600.0,13100.0,12600.0,426287.0,12230.9619140625
12850.0,12100.0,12800.0,12600.0,202567.0,12230.9619140625
13400.0,11950.0,12650.0,12450.0,538154.0,12085.35546875
13200.0,12450.0,12700.0,12550.0,416592.0,12182.4267578125
12700.0,12200.0,12650.0,12550.0,208272.0,12182.4267578125
13700.0,12600.0,12850.0,13100.0,1232463.0,12716.318359375
13300.0,12700.0,13250.0,12800.0,425335.0,12425.1044921875
12900.0,12500.0,12850.0,12600.0,252487.0,12230.9619140625
12850.0,12400.0,12600.0,12850.0,209317.0,12473.6396484375
12900.0,12300.0,12850.0,12400.0,264162.0,12036.8203125
16100.0,12100.0,12200.0,13450.0,16596691.0,13056.06640625
13700.0,13000.0,13450.0,13350.0,1881413.0,12958.99609375
13600.0,12600.0,13600.0,12800.0,1301705.0,12425.1044921875
13200.0,12700.0,13050.0,12800.0,622542.0,12425.1044921875
12950.0,12500.0,12750.0,12800.0,402483.0,12425.1044921875
12950.0,12350.0,12750.0,12350.0,461517.0,11988.2841796875
12500.0,12150.0,12250.0,12250.0,244920.0,11891.212890625
12700.0,12150.0,12350.0,12250.0,313815.0,11891.212890625
12350.0,12100.0,12200.0,12250.0,220846.0,11891.212890625
12450.0,12200.0,12250.0,12400.0,277746.0,12036.8203125
12500.0,12300.0,12400.0,12500.0,225792.0,12133.8916015625
12550.0,12250.0,12500.0,12300.0,169777.0,11939.7490234375
12400.0,12150.0,12300.0,12400.0,161345.0,12036.8203125
12550.0,12300.0,12500.0,12450.0,215577.0,12085.35546875
12450.0,12250.0,12400.0,12300.0,189538.0,11939.7490234375
12350.0,12200.0,12300.0,12300.0,123761.0,11939.7490234375
12450.0,12250.0,12350.0,12350.0,162886.0,11988.2841796875
12800.0,12200.0,12350.0,12600.0,442801.0,12230.9619140625
12800.0,12300.0,12700.0,12300.0,198475.0,11939.7490234375
12450.0,12150.0,12250.0,12300.0,193838.0,11939.7490234375
12450.0,12200.0,12400.0,12300.0,155124.0,11939.7490234375
12500.0,12250.0,12500.0,12400.0,104839.0,12036.8203125
12450.0,12200.0,12400.0,12400.0,153829.0,12036.8203125
12500.0,12250.0,12350.0,12450.0,144656.0,12085.35546875
12450.0,12250.0,12400.0,12450.0,130381.0,12085.35546875
12500.0,12300.0,12400.0,12400.0,90562.0,12036.8203125
12300.0,12100.0,12300.0,12150.0,140855.0,11794.142578125
12300.0,12100.0,12200.0,12250.0,110548.0,11891.212890625
12300.0,12050.0,12250.0,12150.0,136696.0,11794.142578125
12200.0,12050.0,12150.0,12200.0,89716.0,11842.677734375
12950.0,12200.0,12300.0,12450.0,547591.0,12085.35546875
12850.0,12450.0,12450.0,12700.0,240125.0,12328.033203125
12850.0,12550.0,12800.0,12550.0,177634.0,12182.4267578125
12900.0,12500.0,12700.0,12600.0,213361.0,12230.9619140625
12800.0,12500.0,12600.0,12500.0,113796.0,12133.8916015625
12700.0,12400.0,12550.0,12450.0,110120.0,12085.35546875
13150.0,12650.0,12800.0,12800.0,553406.0,12425.1044921875
13000.0,12750.0,12850.0,12800.0,187244.0,12425.1044921875
12850.0,12550.0,12800.0,12600.0,106231.0,12230.9619140625
12750.0,12200.0,12600.0,12350.0,189757.0,11988.2841796875
12350.0,11900.0,12250.0,12350.0,196943.0,11988.2841796875
12450.0,12300.0,12450.0,12300.0,76344.0,11939.7490234375
12500.0,12300.0,12400.0,12450.0,87497.0,12085.35546875
12550.0,12350.0,12550.0,12350.0,73113.0,11988.2841796875
12500.0,12300.0,12450.0,12400.0,76107.0,12036.8203125
12500.0,12300.0,12400.0,12350.0,68206.0,11988.2841796875
12450.0,12300.0,12350.0,12350.0,73814.0,11988.2841796875
12350.0,12150.0,12200.0,12300.0,69134.0,11939.7490234375
12400.0,12200.0,12350.0,12250.0,50743.0,11891.212890625
12350.0,12200.0,12250.0,12250.0,66527.0,11891.212890625
12400.0,12200.0,12400.0,12300.0,67641.0,11939.7490234375
12300.0,12100.0,12300.0,12150.0,93900.0,11794.142578125
12250.0,12100.0,12100.0,12250.0,58804.0,11891.212890625
12200.0,12050.0,12200.0,12150.0,64475.0,11794.142578125
12200.0,11750.0,12200.0,12000.0,218727.0,11648.53515625
12000.0,11750.0,12000.0,11800.0,133366.0,11454.3935546875
11900.0,11650.0,11800.0,11800.0,88483.0,11454.3935546875
11800.0,11450.0,11800.0,11600.0,174717.0,11260.2509765625
11900.0,11500.0,11500.0,11800.0,126833.0,11454.3935546875
11900.0,11550.0,11900.0,11700.0,85481.0,11357.322265625
11750.0,11600.0,11650.0,11650.0,52404.0,11308.7861328125
11700.0,11500.0,11650.0,11600.0,69088.0,11260.2509765625
11600.0,11400.0,11600.0,11500.0,94927.0,11163.1796875
11500.0,11050.0,11450.0,11150.0,227613.0,10823.4306640625
11400.0,11100.0,11100.0,11250.0,75692.0,10920.501953125
11300.0,10850.0,11150.0,11150.0,173183.0,10823.4306640625
11200.0,10700.0,11200.0,10900.0,146753.0,10580.7529296875
10950.0,10700.0,10700.0,10900.0,69388.0,10580.7529296875
10900.0,10400.0,10650.0,10600.0,138485.0,10289.5400390625
10700.0,10200.0,10700.0,10200.0,119113.0,9901.2548828125
10850.0,10300.0,10400.0,10750.0,100751.0,10435.146484375
11050.0,10850.0,10950.0,11000.0,51845.0,10677.82421875
11100.0,10850.0,11000.0,11050.0,54673.0,10726.359375
11150.0,10950.0,11050.0,11100.0,54711.0,10774.8955078125
11050.0,10850.0,11000.0,11000.0,45060.0,10677.82421875
11100.0,10950.0,11000.0,11100.0,36460.0,10774.8955078125
11150.0,10950.0,11100.0,11100.0,33523.0,10774.8955078125
11150.0,10950.0,11100.0,11150.0,38244.0,10823.4306640625
11200.0,11050.0,11200.0,11150.0,30056.0,10823.4306640625
11250.0,11000.0,11200.0,11250.0,39833.0,10920.501953125
11450.0,11150.0,11450.0,11350.0,39816.0,11017.5732421875
11400.0,11200.0,11350.0,11350.0,37230.0,11017.5732421875
11350.0,11100.0,11350.0,11300.0,23620.0,10969.037109375
11250.0,11100.0,11250.0,11100.0,74200.0,10774.8955078125
11650.0,11100.0,11100.0,11400.0,136875.0,11066.1083984375
11550.0,11200.0,11500.0,11400.0,92695.0,11066.1083984375
11750.0,11350.0,11400.0,11650.0,55388.0,11308.7861328125
11750.0,11500.0,11500.0,11750.0,46493.0,11405.857421875
12150.0,11500.0,11750.0,11700.0,117618.0,11357.322265625
12050.0,11450.0,11750.0,11900.0,122726.0,11551.46484375
12050.0,11650.0,11800.0,11900.0,73936.0,11551.46484375
12000.0,11300.0,11900.0,11550.0,142592.0,11211.7158203125
11600.0,11400.0,11500.0,11600.0,39107.0,11260.2509765625
11550.0,11250.0,11500.0,11300.0,68626.0,10969.037109375
11450.0,10900.0,11150.0,11350.0,103156.0,11017.5732421875
11500.0,11250.0,11500.0,11450.0,33909.0,11114.64453125
11500.0,11100.0,11500.0,11300.0,48915.0,10969.037109375
11150.0,10750.0,11150.0,11100.0,56297.0,10774.8955078125
11200.0,10650.0,11000.0,10850.0,91300.0,10532.2177734375
11000.0,10800.0,10800.0,10950.0,65897.0,10629.2890625
11050.0,10650.0,11000.0,10750.0,61756.0,10435.146484375
10950.0,10750.0,10800.0,10800.0,30674.0,10483.681640625
10950.0,10700.0,10750.0,10800.0,38876.0,10483.681640625
11450.0,10750.0,10850.0,11100.0,88743.0,10774.8955078125
11350.0,11050.0,11150.0,11250.0,66640.0,10920.501953125
11500.0,11000.0,11350.0,11450.0,63453.0,11114.64453125
11550.0,11150.0,11450.0,11400.0,64421.0,11066.1083984375
11350.0,11100.0,11300.0,11250.0,50064.0,10920.501953125
11300.0,11050.0,11250.0,11300.0,41294.0,10969.037109375
11350.0,11100.0,11350.0,11100.0,52569.0,10774.8955078125
11300.0,11000.0,11150.0,11200.0,22430.0,10871.966796875
11350.0,11100.0,11150.0,11350.0,41844.0,11017.5732421875
11400.0,11150.0,11350.0,11200.0,24130.0,10871.966796875
12450.0,11200.0,11350.0,12000.0,602314.0,11648.53515625
12400.0,11800.0,12350.0,11900.0,259040.0,11551.46484375
12450.0,11750.0,11900.0,12400.0,264057.0,12036.8203125
12550.0,12250.0,12400.0,12450.0,208075.0,12085.35546875
12450.0,11950.0,12450.0,11950.0,94705.0,11600.0
12150.0,11750.0,12150.0,11800.0,82732.0,11454.3935546875
11900.0,11550.0,11800.0,11800.0,84490.0,11454.3935546875
11800.0,11550.0,11700.0,11800.0,47889.0,11454.3935546875
11850.0,11600.0,11700.0,11700.0,68121.0,11357.322265625
11650.0,11400.0,11600.0,11450.0,81038.0,11114.64453125
11500.0,11200.0,11400.0,11350.0,47356.0,11017.5732421875
11550.0,11150.0,11350.0,11450.0,91798.0,11114.64453125
11800.0,11450.0,11550.0,11700.0,96444.0,11357.322265625
11900.0,11600.0,11800.0,11800.0,59353.0,11454.3935546875
11950.0,11500.0,11850.0,11750.0,41933.0,11405.857421875
11700.0,11400.0,11600.0,11450.0,43186.0,11114.64453125
11750.0,11350.0,11450.0,11700.0,60029.0,11357.322265625
11850.0,11600.0,11700.0,11700.0,33691.0,11357.322265625
11800.0,11400.0,11800.0,11450.0,54083.0,11114.64453125
11750.0,11400.0,11450.0,11650.0,37991.0,11308.7861328125
11800.0,11500.0,11700.0,11650.0,37338.0,11308.7861328125
11650.0,11500.0,11650.0,11550.0,42695.0,11211.7158203125
11700.0,11150.0,11150.0,11350.0,125052.0,11017.5732421875
11500.0,11100.0,11350.0,11200.0,84463.0,10871.966796875
11450.0,11000.0,11200.0,11400.0,46821.0,11066.1083984375
11450.0,11200.0,11350.0,11450.0,62592.0,11114.64453125
11550.0,11350.0,11450.0,11450.0,44554.0,11114.64453125
11500.0,11300.0,11450.0,11500.0,40448.0,11163.1796875
11650.0,11400.0,11550.0,11500.0,44329.0,11163.1796875
11600.0,11450.0,11500.0,11600.0,54006.0,11260.2509765625
11850.0,11500.0,11600.0,11850.0,50359.0,11502.9287109375
11950.0,11700.0,11850.0,11850.0,59387.0,11502.9287109375
11900.0,11650.0,11850.0,11800.0,61625.0,11454.3935546875
12000.0,11650.0,11750.0,11950.0,36115.0,11600.0
11900.0,11750.0,11900.0,11800.0,17831.0,11454.3935546875
11800.0,11650.0,11800.0,11800.0,19502.0,11454.3935546875
11800.0,11550.0,11650.0,11800.0,38695.0,11454.3935546875
11800.0,11600.0,11800.0,11700.0,33761.0,11357.322265625
11800.0,11600.0,11650.0,11800.0,30271.0,11454.3935546875
11850.0,11650.0,11800.0,11800.0,38164.0,11454.3935546875
11750.0,11600.0,11750.0,11700.0,62926.0,11357.322265625
11800.0,11600.0,11650.0,11700.0,35843.0,11357.322265625
11900.0,11650.0,11700.0,11900.0,58219.0,11551.46484375
12000.0,11800.0,11950.0,11950.0,85368.0,11600.0
11950.0,11650.0,11750.0,11750.0,50099.0,11750.0
11900.0,11750.0,11750.0,11850.0,37668.0,11850.0
11650.0,11450.0,11650.0,11600.0,53444.0,11600.0
11700.0,11450.0,11600.0,11500.0,34501.0,11500.0
11600.0,11250.0,11500.0,11550.0,41891.0,11550.0
11700.0,11500.0,11500.0,11600.0,31422.0,11600.0
11650.0,11500.0,11600.0,11600.0,21702.0,11600.0
11700.0,11500.0,11600.0,11550.0,26144.0,11550.0
11750.0,11500.0,11550.0,11700.0,43845.0,11700.0
11700.0,11600.0,11600.0,11650.0,28964.0,11650.0
11750.0,11450.0,11600.0,11650.0,49285.0,11650.0
11650.0,11450.0,11650.0,11500.0,81280.0,11500.0
11650.0,11450.0,11450.0,11450.0,39124.0,11450.0
11600.0,11200.0,11200.0,11450.0,38975.0,11450.0
11600.0,11400.0,11400.0,11450.0,23766.0,11450.0
11600.0,11300.0,11400.0,11300.0,28403.0,11300.0
11350.0,10950.0,11300.0,11050.0,51745.0,11050.0
11300.0,10850.0,11150.0,11000.0,93443.0,11000.0
11000.0,11000.0,11000.0,11000.0,0.0,11000.0
11350.0,10850.0,11200.0,11000.0,114338.0,11000.0
11300.0,10850.0,11050.0,11200.0,60884.0,11200.0
11550.0,11300.0,11450.0,11550.0,44283.0,11550.0
11700.0,11500.0,11550.0,11650.0,58506.0,11650.0
11750.0,11600.0,11700.0,11650.0,50105.0,11650.0
11650.0,11650.0,11650.0,11650.0,0.0,11650.0
11650.0,11650.0,11650.0,11650.0,0.0,11650.0
11900.0,11600.0,11650.0,11800.0,80682.0,11800.0
11750.0,11500.0,11550.0,11600.0,36464.0,11600.0
11650.0,11400.0,11500.0,11450.0,51928.0,11450.0
12050.0,11250.0,11650.0,11450.0,187006.0,11450.0
11650.0,11450.0,11650.0,11500.0,42669.0,11500.0
12050.0,11450.0,11500.0,11700.0,223617.0,11700.0
11900.0,11550.0,11550.0,11800.0,76754.0,11800.0
12300.0,11700.0,11750.0,12200.0,320107.0,12200.0
12200.0,12200.0,12200.0,12200.0,0.0,12200.0
12200.0,12200.0,12200.0,12200.0,0.0,12200.0
12800.0,11750.0,12450.0,11850.0,848782.0,11850.0
12150.0,11650.0,12100.0,11950.0,234517.0,11950.0
11950.0,11950.0,11950.0,11950.0,0.0,11950.0
12500.0,12050.0,12300.0,12100.0,263982.0,12100.0
12200.0,11900.0,12100.0,12100.0,120738.0,12100.0
12100.0,12100.0,12100.0,12100.0,0.0,12100.0
12600.0,11900.0,12500.0,12100.0,281576.0,12100.0
12100.0,11750.0,12100.0,11800.0,108127.0,11800.0
11800.0,11800.0,11800.0,11800.0,0.0,11800.0
12000.0,11700.0,11850.0,11850.0,93390.0,11850.0
11850.0,11500.0,11850.0,11550.0,122210.0,11550.0
11550.0,11550.0,11550.0,11550.0,0.0,11550.0
11600.0,11350.0,11500.0,11500.0,66705.0,11500.0
11500.0,11500.0,11500.0,11500.0,0.0,11500.0
11650.0,11500.0,11650.0,11600.0,35992.0,11600.0
11650.0,11400.0,11650.0,11450.0,56204.0,11450.0
11600.0,11400.0,11500.0,11450.0,62456.0,11450.0
11600.0,11350.0,11500.0,11400.0,58602.0,11400.0
11450.0,11200.0,11450.0,11350.0,81073.0,11350.0
11400.0,11250.0,11400.0,11350.0,83849.0,11350.0
11350.0,11200.0,11300.0,11300.0,59475.0,11300.0
11450.0,11200.0,11300.0,11400.0,68946.0,11400.0
11700.0,11400.0,11450.0,11450.0,90767.0,11450.0
11750.0,11500.0,11550.0,11700.0,60646.0,11700.0
11750.0,11550.0,11650.0,11700.0,47217.0,11700.0
11900.0,11700.0,11750.0,11800.0,65248.0,11800.0
11900.0,11650.0,11900.0,11700.0,35226.0,11700.0
11700.0,11600.0,11700.0,11650.0,32729.0,11650.0
11650.0,11350.0,11650.0,11450.0,81176.0,11450.0
11500.0,11350.0,11400.0,11400.0,33799.0,11400.0
11500.0,11400.0,11400.0,11450.0,37457.0,11450.0
11500.0,11300.0,11500.0,11300.0,63073.0,11300.0
11500.0,11300.0,11300.0,11350.0,19381.0,11350.0
11550.0,11350.0,11450.0,11500.0,40812.0,11500.0
11600.0,11400.0,11500.0,11500.0,28263.0,11500.0
11500.0,11350.0,11400.0,11500.0,60048.0,11500.0
11600.0,11450.0,11550.0,11550.0,25924.0,11550.0
11650.0,11400.0,11650.0,11550.0,49170.0,11550.0
11550.0,11400.0,11450.0,11450.0,45048.0,11450.0
11500.0,11350.0,11400.0,11500.0,72882.0,11500.0
11500.0,11350.0,11450.0,11450.0,57040.0,11450.0
11550.0,11350.0,11450.0,11550.0,48962.0,11550.0
11500.0,11300.0,11400.0,11450.0,93102.0,11450.0
11950.0,11350.0,11550.0,11800.0,211253.0,11800.0
12000.0,11800.0,11850.0,12000.0,108108.0,12000.0
12000.0,11800.0,11950.0,11900.0,63930.0,11900.0
12000.0,11700.0,11900.0,11850.0,52117.0,11850.0
11900.0,11050.0,11850.0,11650.0,120221.0,11650.0
11750.0,11500.0,11600.0,11650.0,50107.0,11650.0
11500.0,11150.0,11150.0,11500.0,69055.0,11500.0
11750.0,11350.0,11500.0,11550.0,91196.0,11550.0
11850.0,11400.0,11400.0,11500.0,103803.0,11500.0
11600.0,11450.0,11500.0,11600.0,43317.0,11600.0
11750.0,11450.0,11650.0,11550.0,25386.0,11550.0
11700.0,11500.0,11500.0,11700.0,49250.0,11700.0
11800.0,11600.0,11800.0,11750.0,38642.0,11750.0
11600.0,11450.0,11500.0,11600.0,78423.0,11600.0
11750.0,11550.0,11600.0,11750.0,72891.0,11750.0
11850.0,11600.0,11800.0,11800.0,54865.0,11800.0
11950.0,11750.0,11850.0,11800.0,110708.0,11800.0
11850.0,11700.0,11800.0,11750.0,54733.0,11750.0
11800.0,11550.0,11800.0,11550.0,62447.0,11550.0
11750.0,11600.0,11600.0,11650.0,50718.0,11650.0
11800.0,11550.0,11700.0,11650.0,61413.0,11650.0
11650.0,11500.0,11550.0,11550.0,71546.0,11550.0
11650.0,11500.0,11500.0,11550.0,55443.0,11550.0
11650.0,11500.0,11550.0,11550.0,27907.0,11550.0
11600.0,11450.0,11500.0,11500.0,50024.0,11500.0
11550.0,11350.0,11500.0,11450.0,29105.0,11450.0
11500.0,11350.0,11400.0,11350.0,19271.0,11350.0
11400.0,11250.0,11400.0,11250.0,38763.0,11250.0
11250.0,10850.0,11250.0,10850.0,116053.0,10850.0
10850.0,10400.0,10750.0,10600.0,106686.0,10600.0
10700.0,10250.0,10600.0,10400.0,77142.0,10400.0
10800.0,10400.0,10450.0,10500.0,48721.0,10500.0
10550.0,10300.0,10350.0,10500.0,32856.0,10500.0
10600.0,9990.0,10600.0,10050.0,70901.0,10050.0
10200.0,10000.0,10050.0,10100.0,26570.0,10100.0
10350.0,9930.0,10200.0,9980.0,66929.0,9980.0
10050.0,9710.0,10050.0,9750.0,57642.0,9750.0
9910.0,9640.0,9640.0,9860.0,22053.0,9860.0
10550.0,9830.0,9920.0,10250.0,40244.0,10250.0
10450.0,10000.0,10200.0,10150.0,77904.0,10150.0
10150.0,10000.0,10100.0,10050.0,12968.0,10050.0
10100.0,9830.0,10050.0,9970.0,27488.0,9970.0
10100.0,9820.0,9970.0,9980.0,34511.0,9980.0
10100.0,9650.0,10100.0,9820.0,33901.0,9820.0
10100.0,9830.0,10000.0,10100.0,40195.0,10100.0
10100.0,9680.0,10100.0,9790.0,28404.0,9790.0
9860.0,9560.0,9860.0,9620.0,118830.0,9620.0
9900.0,9580.0,9700.0,9650.0,17124.0,9650.0
9670.0,9480.0,9590.0,9660.0,20833.0,9660.0
9720.0,9430.0,9670.0,9490.0,48412.0,9490.0
9530.0,9320.0,9530.0,9330.0,54026.0,9330.0
9450.0,9330.0,9400.0,9400.0,20298.0,9400.0
9510.0,9300.0,9350.0,9390.0,20523.0,9390.0
9560.0,9400.0,9400.0,9560.0,12319.0,9560.0
9640.0,9500.0,9560.0,9540.0,6542.0,9540.0
9640.0,9530.0,9640.0,9580.0,15256.0,9580.0
9710.0,9590.0,9630.0,9650.0,18720.0,9650.0
9790.0,9630.0,9650.0,9750.0,31948.0,9750.0
9800.0,9700.0,9800.0,9740.0,8173.0,9740.0
9890.0,9740.0,9750.0,9770.0,15103.0,9770.0
9850.0,9710.0,9740.0,9810.0,5188.0,9810.0
10150.0,9780.0,9830.0,10050.0,53094.0,10050.0
10250.0,10000.0,10050.0,10250.0,28375.0,10250.0
10350.0,10150.0,10200.0,10250.0,19241.0,10250.0
10400.0,10050.0,10250.0,10300.0,23766.0,10300.0
10400.0,10150.0,10200.0,10250.0,21262.0,10250.0
10350.0,10100.0,10350.0,10150.0,33497.0,10150.0
10250.0,10100.0,10150.0,10150.0,15608.0,10150.0
10700.0,10000.0,10100.0,10650.0,104738.0,10650.0
10900.0,10350.0,10600.0,10650.0,45401.0,10650.0
11000.0,10550.0,10600.0,10850.0,62919.0,10850.0
11050.0,10800.0,10850.0,11000.0,23464.0,11000.0
11050.0,10800.0,11050.0,10800.0,19527.0,10800.0
10850.0,10600.0,10850.0,10800.0,37471.0,10800.0
11000.0,10600.0,10800.0,10900.0,27150.0,10900.0
10950.0,10700.0,10750.0,10900.0,20443.0,10900.0
10950.0,10750.0,10900.0,10800.0,25578.0,10800.0
10900.0,10600.0,10850.0,10650.0,17200.0,10650.0
11000.0,10500.0,10650.0,10850.0,78430.0,10850.0
11300.0,10800.0,10800.0,11250.0,74617.0,11250.0
11400.0,11200.0,11300.0,11200.0,58321.0,11200.0
11200.0,10900.0,11200.0,11100.0,46097.0,11100.0
11000.0,10800.0,10900.0,10850.0,28700.0,10850.0
11000.0,10800.0,10850.0,10900.0,21595.0,10900.0
10900.0,10750.0,10900.0,10800.0,32890.0,10800.0
10850.0,10400.0,10750.0,10400.0,53324.0,10400.0
10500.0,10250.0,10400.0,10400.0,39727.0,10400.0
10500.0,10300.0,10300.0,10400.0,21482.0,10400.0
10500.0,10250.0,10400.0,10350.0,20646.0,10350.0
10350.0,9950.0,10350.0,10050.0,75073.0,10050.0
10150.0,9880.0,10050.0,9900.0,43010.0,9900.0
10050.0,9910.0,9920.0,9940.0,48571.0,9940.0
9930.0,9760.0,9810.0,9900.0,24637.0,9900.0
10150.0,9930.0,9930.0,10150.0,22412.0,10150.0
10250.0,9970.0,10200.0,9970.0,36659.0,9970.0
10000.0,9790.0,9940.0,9790.0,25565.0,9790.0
10100.0,9780.0,9780.0,10050.0,21992.0,10050.0
10150.0,9960.0,10050.0,10100.0,18457.0,10100.0
10100.0,9850.0,10050.0,10100.0,36112.0,10100.0
10050.0,9860.0,9960.0,9900.0,14802.0,9900.0
9900.0,9340.0,9900.0,9400.0,52417.0,9400.0
9430.0,9100.0,9400.0,9190.0,64191.0,9190.0
9240.0,9010.0,9230.0,9070.0,24760.0,9070.0
9270.0,8860.0,9090.0,8900.0,40264.0,8900.0
8910.0,8770.0,8900.0,8840.0,39105.0,8840.0
9250.0,8850.0,8860.0,9250.0,10484.0,9250.0
9350.0,8900.0,9250.0,8940.0,22101.0,8940.0
9230.0,8950.0,8950.0,9200.0,15924.0,9200.0
9200.0,8840.0,9200.0,9160.0,34676.0,9160.0
9140.0,8840.0,9140.0,8910.0,24384.0,8910.0
9000.0,8820.0,8900.0,8910.0,18126.0,8910.0
9200.0,8770.0,8770.0,9190.0,62480.0,9190.0
9280.0,9000.0,9280.0,9040.0,42602.0,9040.0
9000.0,8830.0,8950.0,8890.0,28930.0,8890.0
9110.0,8950.0,8970.0,9110.0,22740.0,9110.0
9170.0,9030.0,9110.0,9060.0,9310.0,9060.0
9090.0,8900.0,9060.0,8920.0,37030.0,8920.0
9000.0,8810.0,8960.0,8870.0,30396.0,8870.0
9060.0,8820.0,8870.0,8870.0,26172.0,8870.0
8910.0,8790.0,8870.0,8810.0,19763.0,8810.0
8840.0,8660.0,8810.0,8750.0,28828.0,8750.0
8960.0,8710.0,8750.0,8960.0,21053.0,8960.0
9050.0,8840.0,9050.0,9040.0,42708.0,9040.0
