High,Low,Open,Close,Volume,Adj Close
47500.0,46450.0,47300.0,46600.0,144378.0,40645.61328125
47550.0,46700.0,46900.0,47050.0,131845.0,41038.109375
46600.0,46000.0,46600.0,46250.0,120168.0,40340.33203125
46950.0,46150.0,46400.0,46750.0,111265.0,40776.44140625
47150.0,46600.0,46650.0,46750.0,124301.0,40776.44140625
47500.0,46450.0,46850.0,47450.0,179862.0,41387.0
47300.0,46350.0,47250.0,46750.0,283351.0,40776.44140625
47050.0,46200.0,46800.0,46750.0,115064.0,40776.44140625
46200.0,45550.0,46200.0,45850.0,115011.0,39991.44140625
46200.0,45100.0,45850.0,45250.0,271110.0,39468.109375
46000.0,45150.0,45250.0,46000.0,134453.0,40122.27734375
46350.0,45800.0,46000.0,46000.0,81934.0,40122.27734375
48000.0,46500.0,46600.0,48000.0,209593.0,41866.7265625
48200.0,47450.0,47950.0,47850.0,70110.0,41735.88671875
48000.0,47300.0,47900.0,47400.0,100911.0,41343.390625
47850.0,47050.0,47100.0,47750.0,86574.0,41648.66796875
48300.0,47500.0,47500.0,48000.0,149508.0,41866.7265625
48400.0,47750.0,47750.0,48250.0,98317.0,42084.78125
48850.0,48000.0,48000.0,48550.0,88969.0,42346.4453125
48900.0,48350.0,48350.0,48550.0,118077.0,42346.4453125
49650.0,48850.0,48900.0,49150.0,221071.0,42869.78125
51200.0,50100.0,50700.0,50600.0,239799.0,44134.50390625
51000.0,50200.0,51000.0,50400.0,82769.0,43960.0625
50800.0,49800.0,50500.0,50700.0,128242.0,44221.73046875
50400.0,49650.0,50400.0,50000.0,119660.0,43611.171875
51200.0,49550.0,49550.0,51200.0,174895.0,44657.8359375
50900.0,50300.0,50900.0,50700.0,55549.0,44221.73046875
51200.0,50400.0,50700.0,51000.0,121975.0,44483.39453125
51100.0,50200.0,50600.0,50400.0,78053.0,43960.0625
51000.0,50100.0,50400.0,50400.0,88692.0,43960.0625
50800.0,49750.0,50700.0,49750.0,61348.0,43393.11328125
50600.0,49550.0,49900.0,50300.0,112061.0,43872.8359375
51000.0,49850.0,50100.0,50700.0,61632.0,44221.73046875
50500.0,49600.0,50100.0,49650.0,182652.0,43305.890625
50600.0,49500.0,49500.0,50300.0,136516.0,43872.8359375
50300.0,49600.0,50300.0,49800.0,91484.0,43436.7265625
50500.0,49600.0,49800.0,49850.0,131824.0,43480.33203125
50300.0,49000.0,49300.0,49500.0,245392.0,43175.05859375
50300.0,49850.0,49950.0,49850.0,80838.0,43480.33203125
50900.0,50000.0,50100.0,50700.0,67797.0,44221.73046875
50900.0,50300.0,50700.0,50700.0,97305.0,44221.73046875
51200.0,50600.0,50800.0,51000.0,100058.0,44483.39453125
51300.0,50500.0,51000.0,50600.0,73019.0,44134.50390625
51000.0,49950.0,50900.0,49950.0,74612.0,43567.55859375
50200.0,49900.0,50000.0,50100.0,33538.0,43698.390625
51200.0,50000.0,50100.0,51200.0,120353.0,44657.8359375
51300.0,50300.0,50800.0,50400.0,81560.0,43960.0625
50800.0,50000.0,50100.0,50800.0,73564.0,44308.94921875
51200.0,50200.0,50300.0,51100.0,90093.0,44570.6171875
51300.0,50400.0,51200.0,50800.0,75714.0,44308.94921875
51000.0,50500.0,50800.0,50500.0,71904.0,44047.28125
50900.0,49850.0,50900.0,49900.0,92389.0,43523.94921875
49900.0,49150.0,49900.0,49650.0,147888.0,43305.890625
49650.0,49250.0,49350.0,49650.0,93155.0,43305.890625
50400.0,49450.0,49750.0,50000.0,137308.0,43611.171875
50600.0,49850.0,50000.0,50500.0,96731.0,44047.28125
50500.0,49900.0,50500.0,50000.0,81169.0,43611.171875
50300.0,49750.0,49750.0,50200.0,77917.0,43785.6171875
51000.0,50000.0,50200.0,50800.0,112500.0,44308.94921875
50900.0,50100.0,50700.0,50200.0,81568.0,43785.6171875
50700.0,49950.0,50400.0,50700.0,129499.0,44221.73046875
50300.0,49550.0,50300.0,49600.0,155143.0,43262.28125
49850.0,49400.0,49600.0,49750.0,134388.0,43393.11328125
50900.0,49500.0,49500.0,50500.0,126117.0,44047.28125
50500.0,49950.0,50400.0,50400.0,65812.0,43960.0625
50300.0,49500.0,50000.0,50100.0,124793.0,43698.390625
50100.0,49600.0,49700.0,49650.0,140748.0,43305.890625
49900.0,49300.0,49900.0,49500.0,162119.0,43175.05859375
49950.0,49300.0,49950.0,49400.0,100171.0,43087.8359375
49750.0,49050.0,49500.0,49650.0,130856.0,43305.890625
49700.0,48700.0,49450.0,48700.0,327927.0,42477.28125
49600.0,48800.0,49100.0,49150.0,110370.0,42869.78125
48950.0,48350.0,48900.0,48650.0,106044.0,42433.66796875
48950.0,47700.0,48950.0,47850.0,120859.0,41735.88671875
48350.0,47800.0,47850.0,48300.0,135207.0,42128.390625
48550.0,47600.0,48550.0,48350.0,151373.0,42172.0
48750.0,47950.0,48000.0,48700.0,144064.0,42477.28125
48900.0,48200.0,48600.0,48500.0,91796.0,42302.8359375
49200.0,48500.0,48500.0,49100.0,98098.0,42826.171875
49550.0,48750.0,48800.0,49150.0,80884.0,42869.78125
49600.0,49000.0,49000.0,49350.0,121227.0,43044.2265625
49600.0,49000.0,49600.0,49350.0,111410.0,43044.2265625
50700.0,49350.0,49350.0,50400.0,305740.0,43960.0625
51700.0,50500.0,50800.0,51500.0,216129.0,44919.5078125
51900.0,51200.0,51400.0,51400.0,174240.0,44832.28125
52400.0,51000.0,51000.0,52100.0,352768.0,45442.83984375
52300.0,51700.0,51900.0,51800.0,139583.0,45181.17578125
52400.0,51400.0,51600.0,52200.0,136028.0,45530.0625
52600.0,51900.0,52500.0,52600.0,143081.0,45878.953125
52900.0,52100.0,52700.0,52900.0,120521.0,46140.62109375
53600.0,52900.0,52900.0,53200.0,135485.0,46402.28515625
53700.0,52600.0,53600.0,53200.0,155293.0,46402.28515625
52400.0,51300.0,51800.0,52200.0,151951.0,47216.359375
52500.0,51200.0,52500.0,51600.0,106523.0,46673.640625
51400.0,50000.0,51300.0,50000.0,143431.0,45226.3984375
50700.0,49700.0,50000.0,50300.0,126085.0,45497.75390625
51100.0,49950.0,50600.0,50100.0,154646.0,45316.84765625
50500.0,49900.0,50100.0,50500.0,107859.0,45678.66015625
49250.0,47600.0,49050.0,48800.0,193500.0,44140.96484375
49050.0,48200.0,48600.0,48600.0,203679.0,43960.05859375
48600.0,48000.0,48600.0,48300.0,124103.0,43688.69921875
48150.0,47750.0,48050.0,48150.0,96816.0,43553.01953125
48700.0,48000.0,48150.0,48700.0,137916.0,44050.51171875
48900.0,47900.0,48900.0,48250.0,185624.0,43643.4765625
48350.0,47500.0,48100.0,48300.0,219738.0,43688.69921875
48850.0,48000.0,48150.0,48850.0,170520.0,44186.19140625
48900.0,48300.0,48550.0,48700.0,129551.0,44050.51171875
48700.0,48250.0,48450.0,48400.0,72113.0,43779.15234375
48800.0,48150.0,48500.0,48600.0,95055.0,43960.05859375
48650.0,48000.0,48200.0,48350.0,156925.0,43733.92578125
48050.0,46400.0,47800.0,46550.0,196418.0,42105.7734375
46850.0,46050.0,46350.0,46550.0,125544.0,42105.7734375
46700.0,46050.0,46450.0,46400.0,117403.0,41970.09765625
46750.0,45650.0,46600.0,45700.0,192347.0,41336.92578125
45850.0,44350.0,45600.0,45000.0,187401.0,40703.7578125
45300.0,44600.0,44650.0,45300.0,288497.0,40975.1171875
45250.0,44650.0,44900.0,45100.0,197538.0,40794.2109375
47050.0,45250.0,45400.0,47050.0,199039.0,42558.0390625
46550.0,45750.0,46500.0,46000.0,137553.0,41608.28515625
45900.0,45100.0,45350.0,45600.0,166758.0,41246.4765625
46700.0,45600.0,46050.0,46600.0,157635.0,42151.00390625
46850.0,46000.0,46300.0,46450.0,214620.0,42015.32421875
47100.0,46000.0,46450.0,46000.0,164354.0,41608.28515625
46250.0,45500.0,45700.0,46050.0,139337.0,41653.51171875
46450.0,45450.0,46050.0,45900.0,89084.0,41517.83203125
46150.0,45500.0,45500.0,45850.0,96289.0,41472.60546875
46100.0,45200.0,46050.0,45300.0,87714.0,40975.1171875
45500.0,44900.0,45200.0,45150.0,124948.0,40839.4375
44650.0,43900.0,44650.0,43950.0,193560.0,39754.00390625
43600.0,41500.0,43550.0,41600.0,229758.0,37628.36328125
41750.0,40750.0,41100.0,41650.0,198750.0,37673.5859375
42000.0,41050.0,41400.0,41950.0,252165.0,37944.94921875
42000.0,41150.0,41500.0,41950.0,210228.0,37944.94921875
41600.0,40950.0,41600.0,41250.0,294536.0,37311.77734375
41500.0,40400.0,41100.0,40800.0,187080.0,36904.73828125
41650.0,40450.0,41000.0,40750.0,215622.0,36859.51171875
41100.0,40550.0,40750.0,40650.0,200295.0,36769.0625
41300.0,40500.0,40650.0,41300.0,254575.0,37357.00390625
41000.0,39650.0,41000.0,40000.0,374898.0,36181.1171875
40000.0,40000.0,40000.0,40000.0,0.0,36181.1171875
40450.0,37800.0,37900.0,40400.0,361388.0,36542.9296875
40450.0,38750.0,40000.0,40150.0,262281.0,36316.796875
40150.0,40150.0,40150.0,40150.0,0.0,36316.796875
36400.0,33850.0,35100.0,35850.0,406795.0,32427.326171875
36950.0,35050.0,36250.0,36100.0,216706.0,32653.458984375
36700.0,34550.0,34600.0,36650.0,251836.0,33150.94921875
37650.0,36300.0,36500.0,36650.0,232190.0,33150.94921875
37650.0,35200.0,36650.0,35600.0,406946.0,32201.193359375
36500.0,34700.0,35600.0,35750.0,351928.0,32336.875
34600.0,32200.0,34600.0,32600.0,339139.0,29487.611328125
35150.0,32600.0,32600.0,34900.0,366497.0,31568.025390625
40300.0,34800.0,35150.0,39900.0,484138.0,36090.6640625
40600.0,37400.0,39900.0,37400.0,400721.0,33829.34375
38850.0,37000.0,38550.0,38100.0,261659.0,34462.51171875
37850.0,35850.0,36550.0,37150.0,214033.0,33603.21484375
37650.0,36300.0,37150.0,36800.0,318723.0,33286.62890625
37600.0,35100.0,36100.0,35400.0,273704.0,32020.291015625
39150.0,35150.0,35550.0,38450.0,364422.0,34779.1015625
41000.0,36700.0,39850.0,37400.0,447562.0,33829.34375
40200.0,37700.0,37900.0,39650.0,301095.0,35864.53125
40000.0,38600.0,39850.0,39500.0,340677.0,35728.85546875
40000.0,38350.0,38800.0,39000.0,282670.0,35276.58984375
39950.0,38800.0,39850.0,39450.0,322406.0,35683.625
39150.0,38550.0,38850.0,39150.0,231442.0,35412.26953125
39300.0,38600.0,39150.0,39100.0,164461.0,35367.04296875
39450.0,38850.0,39150.0,38950.0,269727.0,35231.36328125
39150.0,37600.0,38450.0,38950.0,366290.0,35231.36328125
39450.0,38400.0,38400.0,38800.0,331931.0,35095.68359375
39400.0,38300.0,38950.0,38350.0,310990.0,34688.64453125
38300.0,37250.0,37700.0,37850.0,282678.0,34236.3828125
37350.0,36300.0,37250.0,37350.0,409883.0,33784.12109375
38700.0,37400.0,37400.0,38600.0,402968.0,34914.77734375
39100.0,37350.0,38750.0,37500.0,300181.0,33919.796875
38450.0,37500.0,37500.0,38100.0,256655.0,34462.51171875
38300.0,37350.0,37650.0,37800.0,432912.0,34191.15625
39250.0,37950.0,38000.0,38550.0,445543.0,34869.55078125
37850.0,37100.0,37800.0,37250.0,306287.0,33693.6640625
39300.0,38050.0,38050.0,38800.0,382368.0,35095.68359375
38700.0,38100.0,38650.0,38250.0,197276.0,34598.1953125
38600.0,38200.0,38500.0,38400.0,226357.0,34733.875
38550.0,37800.0,38300.0,37800.0,157719.0,34191.15625
37600.0,36700.0,37500.0,36950.0,349027.0,33422.30859375
37250.0,36500.0,36500.0,37100.0,214773.0,33557.98828125
37050.0,36300.0,36850.0,36800.0,293655.0,33286.62890625
37350.0,36900.0,37100.0,36950.0,181378.0,33422.30859375
37450.0,36650.0,37300.0,37450.0,196331.0,33874.5703125
39000.0,38000.0,38800.0,38450.0,537497.0,34779.1015625
38450.0,38000.0,38450.0,38000.0,176694.0,34372.0625
38950.0,38300.0,38450.0,38600.0,359687.0,34914.77734375
38600.0,37600.0,38600.0,37850.0,216188.0,34236.3828125
38150.0,37650.0,38150.0,37900.0,117938.0,34281.609375
39700.0,37950.0,38000.0,39550.0,388595.0,35774.08203125
40650.0,39350.0,39600.0,39550.0,311730.0,35774.08203125
39550.0,38650.0,39450.0,39000.0,224229.0,35276.58984375
38850.0,37700.0,38700.0,37700.0,631020.0,34100.703125
38850.0,38050.0,38050.0,38650.0,267626.0,34960.00390625
39350.0,38400.0,38450.0,39250.0,230484.0,35502.72265625
40900.0,39800.0,39800.0,40850.0,496828.0,36949.96875
41950.0,40100.0,41100.0,40400.0,395883.0,36542.9296875
40500.0,40000.0,40350.0,40250.0,234812.0,36407.25
41700.0,40450.0,41700.0,40500.0,327866.0,36633.3828125
41500.0,40150.0,40850.0,40400.0,281448.0,36542.9296875
40550.0,39600.0,40200.0,39650.0,283370.0,35864.53125
39400.0,38200.0,39350.0,38500.0,452691.0,34824.328125
37700.0,36750.0,37000.0,37700.0,412085.0,34100.703125
37600.0,36200.0,37350.0,36200.0,357897.0,32743.9140625
38500.0,36650.0,36650.0,38200.0,248423.0,34552.96875
39100.0,37450.0,38200.0,38000.0,327321.0,34372.0625
37950.0,37450.0,37650.0,37500.0,194679.0,33919.796875
38150.0,37200.0,38150.0,37900.0,264820.0,34281.609375
37900.0,37250.0,37500.0,37500.0,189683.0,33919.796875
38000.0,37050.0,37800.0,37500.0,186382.0,33919.796875
37650.0,37300.0,37500.0,37500.0,191471.0,33919.796875
37200.0,36050.0,37050.0,36050.0,309969.0,32608.232421875
37150.0,36250.0,36300.0,37050.0,194930.0,33512.76171875
36450.0,36000.0,36450.0,36250.0,153973.0,32789.140625
37100.0,36250.0,36400.0,36250.0,215664.0,32789.140625
36800.0,36250.0,36500.0,36350.0,110097.0,32879.58984375
37200.0,36200.0,36350.0,37200.0,201004.0,33648.4375
37500.0,36600.0,37200.0,36950.0,180077.0,33422.30859375
37200.0,36400.0,37000.0,37000.0,148789.0,33467.53125
37550.0,36750.0,37400.0,36750.0,214800.0,33241.40234375
36950.0,36400.0,36700.0,36650.0,160029.0,33150.94921875
36700.0,36150.0,36700.0,36150.0,212654.0,32698.68359375
36150.0,34950.0,36150.0,35000.0,299791.0,31658.478515625
35900.0,35000.0,35300.0,35850.0,188498.0,32427.326171875
35800.0,35350.0,35450.0,35800.0,110319.0,32382.099609375
36500.0,35550.0,36100.0,35750.0,242530.0,32336.875
36150.0,35700.0,35900.0,35900.0,169712.0,32472.552734375
36150.0,35800.0,36100.0,36000.0,115194.0,32563.0078125
36000.0,35500.0,36000.0,35600.0,172761.0,32201.193359375
36200.0,35650.0,35700.0,35900.0,195232.0,32472.552734375
37200.0,36100.0,36400.0,36100.0,339316.0,32653.458984375
36250.0,35400.0,36100.0,35700.0,249040.0,32291.6484375
35700.0,35300.0,35550.0,35350.0,137268.0,31975.060546875
35550.0,35050.0,35350.0,35050.0,226297.0,31703.703125
35300.0,34850.0,35150.0,34900.0,314826.0,31568.025390625
35500.0,34650.0,34850.0,35100.0,222619.0,31748.9296875
35450.0,34950.0,35150.0,35450.0,199280.0,32065.515625
35450.0,34900.0,35350.0,35000.0,194384.0,31658.478515625
35000.0,34250.0,35000.0,34300.0,217390.0,31025.30859375
34800.0,34150.0,34300.0,34800.0,219579.0,31477.5703125
35350.0,34550.0,34850.0,35250.0,362971.0,31884.609375
35950.0,35050.0,35250.0,35300.0,450476.0,31929.8359375
36150.0,35100.0,35300.0,35600.0,480115.0,32201.193359375
35450.0,34700.0,35400.0,35000.0,552855.0,31658.478515625
35700.0,34950.0,35000.0,35500.0,697120.0,32110.7421875
36450.0,35350.0,35400.0,36150.0,568532.0,32698.68359375
36800.0,35850.0,36450.0,35850.0,480465.0,32427.326171875
36100.0,35400.0,36100.0,35950.0,372956.0,32517.78125
35950.0,34500.0,35950.0,34550.0,501111.0,31251.439453125
35000.0,34450.0,34650.0,34850.0,291927.0,31522.80078125
34550.0,33000.0,34450.0,33000.0,538532.0,29849.423828125
33400.0,32600.0,33000.0,32900.0,393710.0,29758.96875
32800.0,32250.0,32650.0,32500.0,333247.0,29397.158203125
33250.0,32750.0,32800.0,33200.0,411729.0,30030.328125
33250.0,32600.0,33250.0,33200.0,255479.0,30030.328125
33350.0,32700.0,33300.0,32850.0,291530.0,29713.744140625
33500.0,32850.0,33000.0,33250.0,216242.0,30075.552734375
33600.0,32500.0,33300.0,32500.0,414193.0,29397.158203125
32800.0,32400.0,32550.0,32650.0,213176.0,29532.837890625
33650.0,32700.0,32700.0,33650.0,264978.0,30437.365234375
34050.0,33150.0,33500.0,33500.0,339095.0,30301.685546875
33650.0,32750.0,32800.0,33450.0,350177.0,30256.4609375
33650.0,33050.0,33350.0,33500.0,203592.0,30301.685546875
34450.0,33400.0,33500.0,33650.0,278772.0,30437.365234375
33250.0,32900.0,33250.0,33150.0,292143.0,29985.1015625
33550.0,33000.0,33300.0,33000.0,249415.0,29849.423828125
33350.0,32850.0,32900.0,33350.0,189754.0,30166.005859375
34450.0,33200.0,33450.0,33650.0,406772.0,30437.365234375
33550.0,33000.0,33450.0,33100.0,385323.0,29939.875
33300.0,32900.0,33100.0,32900.0,315120.0,29758.96875
33300.0,32900.0,33100.0,33000.0,349560.0,29849.423828125
33150.0,32800.0,33000.0,32800.0,269846.0,29668.515625
33050.0,32550.0,32800.0,32700.0,243909.0,29578.0625
32650.0,31900.0,32550.0,32000.0,336048.0,28944.89453125
32000.0,31200.0,32000.0,31250.0,373332.0,28266.498046875
31000.0,30300.0,30800.0,30300.0,341586.0,27407.197265625
30700.0,30300.0,30500.0,30550.0,147582.0,27633.330078125
31100.0,30650.0,30850.0,30950.0,141303.0,27995.140625
31450.0,31000.0,31300.0,31000.0,204381.0,28040.3671875
31550.0,30600.0,30950.0,31550.0,275274.0,28537.857421875
31850.0,31250.0,31700.0,31500.0,213632.0,28492.630859375
31850.0,31100.0,31250.0,31750.0,273692.0,28718.76171875
32100.0,31650.0,31850.0,31950.0,358684.0,28899.66796875
33500.0,31950.0,32200.0,33450.0,632054.0,30256.4609375
33700.0,33050.0,33250.0,33700.0,279549.0,30482.591796875
33700.0,32800.0,33600.0,32900.0,286009.0,29758.96875
34250.0,32650.0,32750.0,34050.0,488796.0,30799.17578125
34300.0,33050.0,34250.0,33250.0,313777.0,30075.552734375
34550.0,33400.0,33550.0,34200.0,472887.0,30934.85546875
34650.0,33650.0,33900.0,34150.0,275551.0,30889.62890625
35300.0,34150.0,34300.0,35250.0,449279.0,31884.609375
35500.0,34600.0,34900.0,35250.0,249923.0,31884.609375
35300.0,34650.0,35300.0,35200.0,176056.0,31839.384765625
35550.0,34750.0,35050.0,34850.0,329386.0,31522.80078125
34650.0,33550.0,34600.0,33600.0,371362.0,30392.138671875
34650.0,33050.0,33550.0,34550.0,240708.0,31251.439453125
34100.0,33300.0,33800.0,33800.0,267095.0,30573.04296875
33800.0,33000.0,33800.0,33000.0,276499.0,29849.423828125
33400.0,33000.0,33150.0,33150.0,137764.0,29985.1015625
34450.0,33300.0,33400.0,34250.0,371431.0,30980.08203125
34500.0,33650.0,34250.0,33800.0,267411.0,30573.04296875
34500.0,33600.0,33800.0,34250.0,199751.0,30980.08203125
34200.0,33750.0,33900.0,34000.0,182406.0,30753.951171875
34700.0,33600.0,33900.0,34500.0,295074.0,31206.212890625
37000.0,35600.0,36300.0,36850.0,1208620.0,33331.85546875
38900.0,36750.0,37000.0,38500.0,1045977.0,34824.328125
38700.0,37500.0,38100.0,37850.0,642123.0,34236.3828125
37500.0,36200.0,37300.0,36500.0,419488.0,33015.2734375
38100.0,36750.0,36750.0,38050.0,441698.0,34417.2890625
39100.0,37400.0,38750.0,37700.0,399679.0,34100.703125
37550.0,37050.0,37400.0,37400.0,210634.0,33829.34375
37200.0,36300.0,37100.0,36900.0,309796.0,33377.08203125
37500.0,36400.0,36900.0,37450.0,235232.0,33874.5703125
37650.0,36850.0,37350.0,37500.0,231961.0,33919.796875
38800.0,37850.0,37900.0,38200.0,531931.0,34552.96875
39350.0,37400.0,39050.0,37800.0,624455.0,34191.15625
37850.0,37150.0,37800.0,37650.0,249910.0,34055.4765625
37600.0,37100.0,37450.0,37350.0,223342.0,33784.12109375
37600.0,35050.0,37550.0,35050.0,1359600.0,31703.703125
36900.0,35450.0,35500.0,36700.0,520788.0,33196.17578125
37150.0,36350.0,36900.0,37050.0,402973.0,33512.76171875
37400.0,36550.0,37350.0,36700.0,315861.0,33196.17578125
37100.0,36200.0,36900.0,36450.0,389141.0,32970.04296875
36800.0,36100.0,36750.0,36450.0,247976.0,32970.04296875
37050.0,36050.0,36450.0,37050.0,368648.0,33512.76171875
37850.0,36750.0,37050.0,37700.0,524068.0,34100.703125
37950.0,37200.0,37500.0,37650.0,727626.0,34055.4765625
38550.0,37900.0,38250.0,38400.0,557747.0,34733.875
38300.0,37700.0,38300.0,37950.0,370384.0,34326.8359375
37900.0,37400.0,37800.0,37550.0,294898.0,33965.0234375
38150.0,37700.0,37800.0,38000.0,277909.0,34372.0625
38500.0,37600.0,38000.0,38050.0,357421.0,34417.2890625
38450.0,37900.0,38100.0,38050.0,326493.0,34417.2890625
38350.0,37800.0,38300.0,38200.0,273467.0,34552.96875
38150.0,37200.0,38000.0,37250.0,299262.0,33693.6640625
37550.0,36750.0,37300.0,36800.0,341470.0,33286.62890625
37500.0,37000.0,37000.0,37500.0,244796.0,33919.796875
38300.0,37550.0,37700.0,38250.0,617132.0,34598.1953125
37700.0,37100.0,37650.0,37300.0,411524.0,35502.41015625
37800.0,37150.0,37350.0,37550.0,247385.0,35740.36328125
38300.0,37250.0,37700.0,37800.0,546430.0,35978.3125
38100.0,37350.0,37800.0,37950.0,535413.0,36121.0859375
40000.0,38150.0,39100.0,38300.0,1256359.0,36454.21875
39900.0,38650.0,39150.0,39500.0,1051918.0,37596.38671875
41700.0,39600.0,40100.0,41600.0,1207880.0,39595.18359375
41750.0,39200.0,41700.0,39900.0,1005777.0,37977.109375
40700.0,39350.0,39900.0,40050.0,697899.0,38119.87890625
40750.0,39800.0,40600.0,40050.0,453493.0,38119.87890625
40900.0,39900.0,40100.0,40550.0,580596.0,38595.78515625
41250.0,39750.0,41000.0,39750.0,519877.0,37834.33984375
39750.0,38200.0,39500.0,38300.0,480619.0,36454.21875
39000.0,38400.0,38600.0,38650.0,342269.0,36787.3515625
39000.0,38100.0,39000.0,38750.0,321105.0,36882.53125
39800.0,38850.0,38900.0,39750.0,368396.0,37834.33984375
39900.0,39050.0,39850.0,39050.0,359488.0,37168.07421875
39050.0,38500.0,39050.0,38850.0,325524.0,36977.7109375
38950.0,38100.0,38900.0,38100.0,440774.0,36263.85546875
38450.0,37800.0,38100.0,37900.0,262892.0,36073.49609375
37600.0,36950.0,37350.0,36950.0,307782.0,35169.27734375
37250.0,35800.0,37100.0,36250.0,430139.0,34503.01171875
37450.0,36250.0,36250.0,37300.0,257825.0,35502.41015625
38250.0,37300.0,37450.0,38100.0,229784.0,36263.85546875
38500.0,37500.0,38400.0,37950.0,293470.0,36121.0859375
38500.0,37250.0,38200.0,37500.0,405657.0,35692.7734375
38050.0,37250.0,37750.0,38050.0,326299.0,36216.265625
39200.0,38350.0,38350.0,38900.0,530429.0,37025.30078125
40200.0,38900.0,39550.0,38900.0,671778.0,37025.30078125
39350.0,38550.0,39050.0,38800.0,382102.0,36930.12109375
40600.0,39650.0,39900.0,39950.0,602603.0,38024.69921875
40450.0,39700.0,40300.0,40200.0,340418.0,38262.65234375
40950.0,39700.0,40250.0,40950.0,681711.0,38976.5078125
41650.0,39750.0,41400.0,39750.0,646146.0,37834.33984375
40050.0,38250.0,39900.0,38950.0,593656.0,37072.89453125
41250.0,39400.0,39550.0,41000.0,922640.0,39024.09765625
42050.0,40650.0,41400.0,41300.0,946681.0,39309.640625
41700.0,39500.0,41450.0,39500.0,720116.0,37596.38671875
40500.0,39850.0,40500.0,39950.0,476087.0,38024.69921875
39400.0,38550.0,39000.0,39000.0,607906.0,37120.484375
39850.0,38300.0,39800.0,38500.0,573951.0,36644.578125
39100.0,38300.0,38400.0,39100.0,297223.0,37215.6640625
39500.0,38600.0,38900.0,38850.0,342738.0,36977.7109375
39450.0,38350.0,39000.0,38550.0,451865.0,36692.16796875
40450.0,38850.0,39100.0,39800.0,697194.0,37881.9296875
40100.0,38800.0,40100.0,39150.0,478170.0,37263.25390625
39400.0,38450.0,39200.0,38650.0,319693.0,36787.3515625
39500.0,38600.0,38700.0,39150.0,375572.0,37263.25390625
40000.0,39350.0,39700.0,40000.0,338733.0,38072.2890625
40350.0,39700.0,40100.0,40300.0,315527.0,38357.83203125
40700.0,40000.0,40400.0,40550.0,290382.0,38595.78515625
40500.0,39850.0,40450.0,40100.0,209921.0,38167.47265625
40400.0,39500.0,40400.0,39800.0,353770.0,37881.9296875
39250.0,38800.0,38900.0,38900.0,422309.0,37025.30078125
39300.0,38900.0,39200.0,39250.0,182279.0,37358.43359375
39650.0,38700.0,39500.0,38700.0,328814.0,36834.94140625
38800.0,38150.0,38150.0,38650.0,290906.0,36787.3515625
39050.0,38650.0,38850.0,38950.0,230318.0,37072.89453125
39000.0,38750.0,39000.0,38950.0,264184.0,37072.89453125
39050.0,38800.0,39050.0,38850.0,258130.0,36977.7109375
39400.0,38850.0,38900.0,39050.0,243727.0,37168.07421875
39200.0,38950.0,39000.0,39100.0,240234.0,37215.6640625
39350.0,38950.0,39100.0,39200.0,216954.0,37310.84375
39450.0,39100.0,39450.0,39250.0,173274.0,37358.43359375
39050.0,38750.0,39000.0,38900.0,208245.0,37025.30078125
38900.0,38600.0,38850.0,38750.0,181773.0,36882.53125
39100.0,38750.0,38800.0,38900.0,187301.0,37025.30078125
39250.0,38800.0,39000.0,39050.0,276554.0,37168.07421875
39100.0,38850.0,39100.0,38900.0,228170.0,37025.30078125
39100.0,38750.0,38950.0,39050.0,191841.0,37168.07421875
39200.0,38950.0,39050.0,39050.0,387828.0,37168.07421875
41350.0,39050.0,39050.0,40650.0,1300171.0,38690.96484375
41500.0,40500.0,40700.0,41400.0,656297.0,39404.8203125
41800.0,40850.0,41500.0,41650.0,414493.0,39642.7734375
41500.0,40800.0,41450.0,41050.0,337413.0,39071.6875
41700.0,40850.0,41050.0,41450.0,350520.0,39452.41015625
42900.0,40900.0,41400.0,42750.0,727935.0,40689.76171875
43250.0,42300.0,42900.0,42350.0,382688.0,40309.0390625
42750.0,41750.0,42200.0,42250.0,246052.0,40213.85546875
44650.0,42300.0,42400.0,44400.0,876231.0,42260.2421875
44650.0,43700.0,44350.0,44450.0,431792.0,42307.83203125
45500.0,43950.0,44600.0,44900.0,712234.0,42736.14453125
45250.0,43950.0,45100.0,44250.0,338606.0,42117.47265625
44600.0,43050.0,44600.0,43050.0,566370.0,40975.30078125
44400.0,42250.0,42900.0,43450.0,449267.0,41356.02734375
43850.0,42350.0,43850.0,43000.0,405784.0,40927.7109375
46750.0,43150.0,43200.0,46650.0,1045093.0,44401.80859375
46900.0,46100.0,46800.0,46700.0,412238.0,44449.3984375
49600.0,46650.0,46850.0,49300.0,1258898.0,46924.09765625
50300.0,48300.0,49450.0,50000.0,1185306.0,47590.36328125
49500.0,47100.0,49200.0,47650.0,939668.0,45353.6171875
49350.0,47000.0,47100.0,47700.0,856425.0,45401.20703125
48550.0,47600.0,47950.0,48250.0,342821.0,45924.69921875
48650.0,47050.0,48600.0,47650.0,422489.0,45353.6171875
49800.0,47850.0,48100.0,49100.0,606491.0,46733.73828125
48400.0,46350.0,48100.0,46900.0,719198.0,44639.76171875
46900.0,45250.0,46850.0,46150.0,579870.0,43925.90625
46550.0,45850.0,46250.0,46050.0,232423.0,43830.72265625
46950.0,46300.0,46550.0,46700.0,312797.0,44449.3984375
47200.0,46250.0,46800.0,46850.0,271744.0,44592.171875
