High,Low,Open,Close,Volume,Adj Close
65700.0,63900.0,65200.0,64900.0,15970.0,61168.734375
65700.0,64600.0,64900.0,64800.0,10929.0,61074.48046875
65400.0,64100.0,65200.0,65000.0,10309.0,61262.98046875
65000.0,64000.0,65000.0,64200.0,7388.0,60508.9765625
65100.0,63700.0,64300.0,65000.0,11831.0,61262.98046875
65500.0,64500.0,65000.0,65500.0,6769.0,61734.23828125
66000.0,65200.0,65600.0,65700.0,9098.0,61922.73828125
66500.0,65500.0,65600.0,66300.0,6964.0,62488.2421875
66700.0,65900.0,66700.0,66200.0,5531.0,62393.9921875
66300.0,64700.0,66200.0,66200.0,7520.0,62393.9921875
66900.0,66000.0,66700.0,66700.0,8495.0,62865.24609375
67300.0,66400.0,66500.0,67000.0,5379.0,63148.0
68500.0,66700.0,67300.0,67300.0,17344.0,63430.75
67400.0,66500.0,67100.0,67300.0,9656.0,63430.75
67300.0,65400.0,67300.0,65500.0,20459.0,61734.23828125
66100.0,65000.0,65800.0,65300.0,10849.0,61545.734375
66700.0,65300.0,65300.0,65300.0,13073.0,61545.734375
66800.0,65500.0,66800.0,65900.0,7758.0,62111.23828125
67300.0,66000.0,66200.0,67100.0,11850.0,63242.24609375
67100.0,66400.0,67100.0,67000.0,6900.0,63148.0
66800.0,65800.0,66500.0,66000.0,7835.0,62205.48828125
66700.0,65900.0,66000.0,66300.0,5665.0,62488.2421875
66800.0,66200.0,66300.0,66500.0,8616.0,62676.74609375
66900.0,66100.0,66500.0,66700.0,6715.0,62865.24609375
67200.0,66600.0,66700.0,67200.0,8844.0,63336.5
70000.0,66800.0,67300.0,69700.0,24645.0,65692.7734375
69500.0,67400.0,69300.0,69200.0,14452.0,65692.765625
68900.0,67800.0,68900.0,68800.0,6427.0,65313.0390625
68800.0,68000.0,68700.0,68500.0,3734.0,65028.24609375
69400.0,67600.0,68500.0,68000.0,4135.0,64553.5859375
68200.0,67100.0,68000.0,68100.0,4475.0,64648.51953125
68600.0,67600.0,67800.0,68000.0,4316.0,64553.5859375
68000.0,67300.0,68000.0,67400.0,3829.0,63983.99609375
67500.0,65600.0,67400.0,66000.0,6654.0,62654.94921875
65800.0,63400.0,65700.0,64000.0,13214.0,60756.31640625
64400.0,63500.0,64400.0,64400.0,3749.0,61136.04296875
65400.0,64500.0,64700.0,65000.0,3511.0,61705.6328125
65700.0,64600.0,65000.0,65300.0,2525.0,61990.4296875
65900.0,65300.0,65900.0,65700.0,3098.0,62370.15625
65900.0,65000.0,65700.0,65900.0,2707.0,62560.01953125
65900.0,64800.0,65300.0,65400.0,5193.0,62085.36328125
65200.0,64300.0,64700.0,64900.0,4060.0,61610.703125
65100.0,64400.0,64900.0,64400.0,3343.0,61136.04296875
65200.0,63900.0,64400.0,64000.0,5081.0,60756.31640625
64800.0,64100.0,64100.0,64700.0,3343.0,61420.8359375
65400.0,64700.0,65000.0,65400.0,5677.0,62085.36328125
65800.0,65000.0,65400.0,65300.0,1952.0,61990.4296875
65300.0,64300.0,65300.0,64600.0,3622.0,61325.91015625
65300.0,64500.0,64700.0,65100.0,1487.0,61800.56640625
65100.0,63500.0,65100.0,64000.0,4768.0,60756.31640625
64000.0,63300.0,64000.0,63400.0,3404.0,60186.7265625
63700.0,63000.0,63700.0,63500.0,4397.0,60281.66015625
63900.0,63400.0,63500.0,63500.0,3017.0,60281.66015625
66000.0,63400.0,63900.0,65200.0,5841.0,61895.49609375
66600.0,63900.0,65100.0,64200.0,5752.0,60946.1796875
64500.0,63500.0,64200.0,64000.0,2654.0,60756.31640625
64900.0,64000.0,64000.0,64600.0,5514.0,61325.91015625
65100.0,64500.0,64500.0,64500.0,3171.0,61230.9765625
64800.0,64000.0,64500.0,64400.0,2319.0,61136.04296875
64800.0,63100.0,64100.0,64500.0,5582.0,61230.9765625
64700.0,62700.0,64100.0,63800.0,6760.0,60566.453125
63800.0,62400.0,63800.0,62400.0,9695.0,59237.41015625
62400.0,60200.0,62400.0,60300.0,9947.0,57243.84375
61100.0,58000.0,61100.0,58000.0,11244.0,55060.41015625
58700.0,57400.0,58000.0,58500.0,6478.0,55535.0703125
59300.0,58500.0,58600.0,58900.0,11055.0,55914.796875
59200.0,58200.0,58900.0,58600.0,8091.0,55630.00390625
59300.0,58600.0,58600.0,59200.0,4701.0,56199.59375
59400.0,58400.0,59300.0,59200.0,5373.0,56199.59375
60500.0,59300.0,59600.0,60400.0,6396.0,57338.7734375
60500.0,59400.0,60500.0,60500.0,5198.0,57433.70703125
61200.0,60300.0,60800.0,60900.0,3850.0,57813.4296875
61200.0,60100.0,60800.0,60600.0,3090.0,57528.640625
61100.0,60100.0,60200.0,60400.0,5198.0,57338.7734375
61000.0,60000.0,60400.0,61000.0,3180.0,57908.36328125
61300.0,59700.0,61000.0,60500.0,5637.0,57433.70703125
61200.0,60000.0,60500.0,60600.0,6656.0,57528.640625
61100.0,59500.0,60200.0,61100.0,4328.0,58003.296875
61200.0,60300.0,61000.0,60900.0,4848.0,57813.4296875
62100.0,60900.0,61200.0,61300.0,5470.0,58193.16015625
62800.0,61300.0,61400.0,62100.0,5462.0,58952.61328125
62400.0,61000.0,62400.0,61700.0,104488.0,58572.8828125
62500.0,61500.0,61600.0,62200.0,4094.0,59047.546875
62200.0,61000.0,61500.0,61400.0,5663.0,58288.09375
62100.0,61100.0,61300.0,61600.0,5471.0,58477.95703125
62700.0,61700.0,61800.0,61900.0,5185.0,58762.75
62300.0,61600.0,61800.0,62100.0,2513.0,58952.61328125
63000.0,62000.0,62900.0,62400.0,3753.0,59237.41015625
63200.0,61300.0,61800.0,62000.0,6239.0,58857.6796875
62300.0,61200.0,62100.0,61300.0,2418.0,58193.16015625
61500.0,59400.0,61500.0,60800.0,5260.0,57718.5
60700.0,59100.0,60700.0,59300.0,4695.0,56294.5234375
59900.0,58100.0,59300.0,59600.0,4428.0,56579.3203125
60500.0,59000.0,59600.0,60500.0,4113.0,57433.70703125
60500.0,59600.0,59900.0,60500.0,5204.0,57433.70703125
60000.0,59100.0,60000.0,59600.0,3044.0,56579.3203125
59600.0,58700.0,58800.0,59200.0,3346.0,56199.59375
59900.0,59100.0,59200.0,59900.0,3186.0,56864.11328125
60600.0,59600.0,59900.0,60000.0,4285.0,56959.046875
60200.0,59400.0,59600.0,59400.0,5406.0,56389.45703125
60200.0,58900.0,59500.0,60200.0,4888.0,57148.91015625
60200.0,58800.0,60100.0,59100.0,7861.0,56104.66015625
59200.0,58800.0,59100.0,59200.0,2313.0,56199.59375
59400.0,58800.0,59300.0,58900.0,2339.0,55914.796875
58900.0,58200.0,58900.0,58400.0,4370.0,55440.140625
59100.0,58200.0,58400.0,59000.0,5594.0,56009.73046875
59000.0,58400.0,59000.0,58600.0,2195.0,55630.00390625
58900.0,58300.0,58800.0,58300.0,1584.0,55345.20703125
58700.0,57600.0,58300.0,57700.0,5466.0,54775.6171875
58500.0,57400.0,57900.0,58200.0,2734.0,55250.2734375
58700.0,58200.0,58300.0,58700.0,2408.0,55724.93359375
58800.0,58100.0,58700.0,58700.0,3759.0,55724.93359375
59000.0,58200.0,58700.0,58700.0,4183.0,55724.93359375
58500.0,58000.0,58400.0,58500.0,5209.0,55535.0703125
58500.0,57800.0,58500.0,58500.0,2057.0,55535.0703125
58600.0,57900.0,58500.0,58500.0,3907.0,55535.0703125
58300.0,57200.0,58300.0,57700.0,5589.0,54775.6171875
57300.0,56000.0,57100.0,57100.0,6006.0,54206.02734375
57500.0,56300.0,56800.0,56900.0,6092.0,54016.16015625
57400.0,56200.0,56900.0,57300.0,4463.0,54395.890625
57000.0,56000.0,56900.0,56000.0,11865.0,53161.77734375
56400.0,55200.0,55900.0,56100.0,56759.0,53256.70703125
56000.0,55300.0,55700.0,55300.0,3737.0,52497.25390625
55600.0,55000.0,55600.0,55000.0,4904.0,52212.45703125
55100.0,54300.0,54800.0,54500.0,8718.0,51737.80078125
54900.0,54300.0,54500.0,54600.0,3463.0,51832.734375
55000.0,54600.0,54600.0,54700.0,1674.0,51927.66796875
55000.0,54100.0,54700.0,54700.0,4815.0,51927.66796875
54800.0,53600.0,54400.0,54500.0,7808.0,51737.80078125
54100.0,53100.0,53400.0,54100.0,7202.0,51358.07421875
54100.0,52000.0,54000.0,52000.0,8472.0,49364.5078125
53400.0,52000.0,52200.0,53100.0,2294.0,50408.75390625
54300.0,52600.0,53200.0,54000.0,3617.0,51263.140625
55600.0,53500.0,53900.0,54700.0,3463.0,51927.66796875
55000.0,54300.0,54700.0,54900.0,1153.0,52117.52734375
55000.0,54500.0,54900.0,55000.0,1591.0,52212.45703125
55300.0,54500.0,55000.0,55100.0,3293.0,52307.390625
55200.0,54800.0,55100.0,55200.0,3075.0,52402.32421875
55300.0,53800.0,55100.0,54300.0,16773.0,51547.9375
54700.0,53800.0,54300.0,54200.0,4179.0,51453.00390625
54500.0,54100.0,54500.0,54500.0,2243.0,51737.80078125
55200.0,54200.0,54700.0,55200.0,3110.0,52402.32421875
55500.0,54800.0,55400.0,55200.0,1430.0,52402.32421875
55500.0,55100.0,55300.0,55500.0,2817.0,52687.12109375
55600.0,54400.0,55600.0,54900.0,3155.0,52117.52734375
54900.0,54200.0,54900.0,54700.0,1779.0,51927.66796875
55200.0,54100.0,54600.0,55000.0,4075.0,52212.45703125
55300.0,54300.0,55000.0,54900.0,6007.0,52117.52734375
55200.0,54600.0,54800.0,54900.0,5263.0,52117.52734375
55300.0,51700.0,55200.0,54700.0,13666.0,51927.66796875
55300.0,53700.0,54800.0,55100.0,11320.0,52307.390625
54200.0,53200.0,53700.0,53700.0,9899.0,53148.6640625
53800.0,53100.0,53800.0,53600.0,3341.0,53049.69140625
53300.0,52700.0,53300.0,53100.0,2617.0,52554.82421875
53700.0,52700.0,53100.0,53600.0,4322.0,53049.69140625
53900.0,52800.0,53600.0,53500.0,3397.0,52950.71875
54000.0,52900.0,53500.0,53600.0,3261.0,53049.69140625
54000.0,52900.0,53700.0,53200.0,1944.0,52653.796875
53800.0,52700.0,53800.0,53300.0,2608.0,52752.76953125
53900.0,53100.0,53300.0,53700.0,131793.0,53148.6640625
54400.0,53600.0,53900.0,54300.0,5001.0,53742.50390625
55400.0,53700.0,53700.0,55000.0,6356.0,54435.31640625
55100.0,53600.0,55000.0,53800.0,2973.0,53247.63671875
53800.0,53000.0,53800.0,53100.0,2993.0,52554.82421875
53100.0,52200.0,53000.0,52900.0,6008.0,52356.87890625
53900.0,52300.0,52800.0,52800.0,2095.0,52257.90625
52800.0,52200.0,52500.0,52600.0,2213.0,52059.95703125
52800.0,51800.0,52500.0,52000.0,3481.0,51466.1171875
52000.0,50600.0,51700.0,50600.0,5364.0,50080.4921875
50600.0,50600.0,50600.0,50600.0,0.0,50080.4921875
51400.0,49900.0,51400.0,49900.0,4496.0,49387.6796875
50500.0,49550.0,50300.0,50500.0,3965.0,49981.51953125
51300.0,50500.0,50900.0,51200.0,2098.0,50674.33203125
51400.0,50600.0,50600.0,51400.0,2295.0,50872.27734375
51700.0,51100.0,51600.0,51700.0,1511.0,51169.19921875
51700.0,51700.0,51700.0,51700.0,0.0,51169.19921875
51700.0,51700.0,51700.0,51700.0,0.0,51169.19921875
52300.0,51700.0,52200.0,52200.0,1225.0,51664.06640625
52300.0,51700.0,52100.0,51800.0,1217.0,51268.171875
51400.0,50600.0,50900.0,50800.0,2068.0,50278.4375
51900.0,50600.0,51000.0,51000.0,1501.0,50476.38671875
51700.0,51000.0,51200.0,51200.0,947.0,50674.33203125
51600.0,50800.0,51300.0,51600.0,2611.0,51070.2265625
52100.0,51100.0,51500.0,52000.0,1098.0,51466.1171875
52000.0,52000.0,52000.0,52000.0,0.0,51466.1171875
52000.0,52000.0,52000.0,52000.0,0.0,51466.1171875
52000.0,52000.0,52000.0,52000.0,0.0,51466.1171875
53100.0,52000.0,53100.0,52900.0,2541.0,52356.87890625
53300.0,52400.0,52400.0,52800.0,1644.0,52257.90625
52800.0,52800.0,52800.0,52800.0,0.0,52257.90625
53100.0,52400.0,52400.0,52900.0,1589.0,52356.87890625
53400.0,52500.0,52900.0,53000.0,1801.0,52455.8515625
53000.0,53000.0,53000.0,53000.0,0.0,52455.8515625
53400.0,52000.0,53400.0,52200.0,2207.0,51664.06640625
53000.0,52200.0,52200.0,52800.0,939.0,52257.90625
52800.0,52800.0,52800.0,52800.0,0.0,52257.90625
53500.0,52800.0,53500.0,53400.0,1284.0,52851.74609375
53800.0,53200.0,53600.0,53400.0,1010.0,52851.74609375
53400.0,52900.0,53400.0,53000.0,473.0,52455.8515625
53000.0,53000.0,53000.0,53000.0,0.0,52455.8515625
53500.0,53000.0,53500.0,53200.0,1148.0,52653.796875
53500.0,53000.0,53500.0,53300.0,1490.0,52752.76953125
53300.0,53300.0,53300.0,53300.0,0.0,52752.76953125
53400.0,53000.0,53300.0,53400.0,1386.0,52851.74609375
53600.0,53400.0,53600.0,53500.0,1305.0,52950.71875
53600.0,53300.0,53600.0,53500.0,1940.0,52950.71875
54500.0,53300.0,53500.0,54300.0,4204.0,53742.50390625
54500.0,54000.0,54400.0,54000.0,2654.0,53445.5859375
54800.0,53700.0,54100.0,54600.0,2811.0,54039.42578125
54700.0,54000.0,54700.0,54300.0,1311.0,53742.50390625
54400.0,54000.0,54300.0,54200.0,1212.0,53643.53125
54800.0,53500.0,54200.0,54300.0,2424.0,53742.50390625
54800.0,53600.0,53600.0,54000.0,2223.0,53445.5859375
54600.0,54000.0,54600.0,54500.0,2132.0,53940.44921875
54900.0,54100.0,54600.0,54600.0,1565.0,54039.42578125
54600.0,53600.0,54600.0,54400.0,2191.0,53841.4765625
54500.0,53700.0,54500.0,54400.0,2266.0,53841.4765625
54400.0,53900.0,54400.0,54400.0,1913.0,53841.4765625
54300.0,53300.0,53900.0,54300.0,2875.0,53742.50390625
54400.0,53800.0,54200.0,54000.0,2753.0,53445.5859375
54400.0,53500.0,54000.0,53700.0,2031.0,53148.6640625
54200.0,53200.0,53800.0,53300.0,1857.0,52752.76953125
54100.0,53100.0,53300.0,54000.0,1209.0,53445.5859375
54500.0,53500.0,54000.0,54100.0,3990.0,53544.55859375
54700.0,53900.0,54400.0,54000.0,3962.0,53445.5859375
54600.0,53800.0,54400.0,54200.0,4203.0,53643.53125
54200.0,53200.0,53900.0,54100.0,4369.0,53544.55859375
53700.0,53200.0,53700.0,53700.0,1344.0,53148.6640625
54000.0,53300.0,53700.0,53800.0,1224.0,53247.63671875
53800.0,52600.0,53300.0,53500.0,4423.0,52950.71875
53900.0,53300.0,53500.0,53800.0,4586.0,53247.63671875
54500.0,53400.0,53800.0,54500.0,2633.0,53940.44921875
54400.0,53700.0,54300.0,53800.0,1892.0,53247.63671875
54300.0,53600.0,53800.0,54200.0,3086.0,53643.53125
54300.0,53500.0,54200.0,54100.0,2664.0,53544.55859375
53800.0,53200.0,53200.0,53700.0,2099.0,53148.6640625
52300.0,51100.0,52100.0,52200.0,3867.0,51664.06640625
52200.0,51600.0,52200.0,52000.0,2041.0,51466.1171875
52000.0,51000.0,52000.0,51500.0,1744.0,50971.25
52000.0,51100.0,51400.0,52000.0,1486.0,51466.1171875
52500.0,51000.0,52200.0,51100.0,3596.0,50575.359375
51800.0,50900.0,51100.0,51800.0,1377.0,51268.171875
52100.0,51200.0,51800.0,51700.0,1633.0,51169.19921875
51700.0,50800.0,51000.0,51200.0,1509.0,50674.33203125
51800.0,51200.0,51300.0,51700.0,2120.0,51169.19921875
51700.0,51200.0,51600.0,51400.0,1301.0,50872.27734375
51400.0,51100.0,51300.0,51200.0,1171.0,50674.33203125
52200.0,50900.0,51100.0,51100.0,2021.0,50575.359375
51500.0,50900.0,51100.0,51100.0,1813.0,50575.359375
51600.0,51100.0,51100.0,51500.0,927.0,50971.25
51900.0,51400.0,51500.0,51400.0,2268.0,50872.27734375
52200.0,51500.0,51600.0,52200.0,2186.0,51664.06640625
52600.0,52200.0,52300.0,52500.0,2129.0,51960.984375
52800.0,52200.0,52600.0,52600.0,2150.0,52059.95703125
52600.0,52200.0,52600.0,52500.0,655.0,51960.984375
52600.0,52200.0,52500.0,52600.0,223.0,52059.95703125
52900.0,52100.0,52900.0,52800.0,831.0,52257.90625
52800.0,52100.0,52800.0,52800.0,826.0,52257.90625
52700.0,51100.0,52700.0,51800.0,2038.0,51268.171875
51700.0,50500.0,50700.0,51700.0,3342.0,51169.19921875
51700.0,49900.0,51700.0,50000.0,3266.0,49486.65234375
51300.0,49800.0,50300.0,49800.0,2057.0,49288.70703125
50000.0,48950.0,49400.0,49900.0,3966.0,49387.6796875
50100.0,48750.0,49900.0,49400.0,3483.0,48892.8125
49750.0,49250.0,49400.0,49350.0,3432.0,48843.32421875
49700.0,48550.0,49350.0,48550.0,2120.0,48051.5390625
49050.0,47850.0,48500.0,47900.0,4660.0,47408.2109375
48500.0,47850.0,47900.0,48050.0,2107.0,47556.671875
49000.0,48150.0,48150.0,48450.0,2065.0,47952.56640625
48900.0,48400.0,48450.0,48700.0,886.0,48200.0
48600.0,48000.0,48500.0,48050.0,2486.0,48050.0
48200.0,47900.0,48050.0,48150.0,1927.0,48150.0
48400.0,47950.0,48050.0,47950.0,1664.0,47950.0
48400.0,47450.0,48400.0,47500.0,2104.0,47500.0
48500.0,47600.0,47750.0,48200.0,1290.0,48200.0
48600.0,47700.0,48600.0,47900.0,1004.0,47900.0
48400.0,47450.0,48050.0,47700.0,2347.0,47700.0
48000.0,47650.0,47950.0,47950.0,1178.0,47950.0
48150.0,47650.0,47950.0,48000.0,692.0,48000.0
48200.0,47300.0,48200.0,47650.0,1155.0,47650.0
47750.0,47500.0,47700.0,47700.0,1295.0,47700.0
48200.0,47500.0,47700.0,48150.0,1299.0,48150.0
48350.0,47150.0,48150.0,47650.0,4604.0,47650.0
48250.0,47750.0,47750.0,48150.0,861.0,48150.0
48300.0,47750.0,47750.0,48200.0,565.0,48200.0
48900.0,48200.0,48300.0,48700.0,1718.0,48700.0
49600.0,48550.0,48900.0,49500.0,2725.0,49500.0
49650.0,48600.0,49650.0,49250.0,2608.0,49250.0
49150.0,48550.0,49150.0,48550.0,2039.0,48550.0
48550.0,48150.0,48500.0,48500.0,805.0,48500.0
48900.0,48300.0,48300.0,48900.0,1076.0,48900.0
49300.0,48600.0,49150.0,48950.0,1229.0,48950.0
49500.0,48950.0,49000.0,49300.0,1553.0,49300.0
49750.0,49200.0,49500.0,49750.0,4122.0,49750.0
51500.0,49550.0,49800.0,51200.0,9841.0,51200.0
51600.0,50400.0,51500.0,50900.0,2184.0,50900.0
51500.0,50200.0,50700.0,51200.0,2686.0,51200.0
51500.0,50600.0,51200.0,51300.0,1348.0,51300.0
51500.0,50700.0,51300.0,51300.0,2193.0,51300.0
51600.0,50500.0,50700.0,51500.0,2292.0,51500.0
51500.0,51100.0,51500.0,51400.0,598.0,51400.0
51500.0,51100.0,51200.0,51400.0,1253.0,51400.0
51900.0,51400.0,51600.0,51700.0,3457.0,51700.0
52000.0,51200.0,51900.0,51900.0,1518.0,51900.0
51700.0,50300.0,51700.0,51000.0,3933.0,51000.0
50800.0,50200.0,50800.0,50600.0,1404.0,50600.0
50400.0,49700.0,50300.0,49700.0,3118.0,49700.0
50000.0,49050.0,49600.0,49700.0,1857.0,49700.0
49700.0,48950.0,49400.0,49000.0,1758.0,49000.0
49700.0,49000.0,49100.0,49700.0,840.0,49700.0
49850.0,49300.0,49700.0,49650.0,2239.0,49650.0
50300.0,49400.0,49650.0,49750.0,2992.0,49750.0
49550.0,49200.0,49350.0,49500.0,580.0,49500.0
50100.0,49250.0,49450.0,49900.0,866.0,49900.0
49850.0,49350.0,49650.0,49350.0,2023.0,49350.0
49550.0,48950.0,49350.0,49100.0,1469.0,49100.0
49400.0,48600.0,49200.0,48850.0,2191.0,48850.0
49050.0,48400.0,48850.0,48750.0,5988.0,48750.0
49300.0,48350.0,48750.0,48900.0,4030.0,48900.0
49400.0,48100.0,49000.0,48100.0,4788.0,48100.0
49250.0,48200.0,48550.0,49250.0,1329.0,49250.0
49300.0,49100.0,49250.0,49300.0,1266.0,49300.0
49250.0,48500.0,49250.0,48650.0,2245.0,48650.0
49550.0,48500.0,48750.0,49500.0,1623.0,49500.0
49600.0,49300.0,49500.0,49450.0,1375.0,49450.0
49500.0,48450.0,49450.0,48450.0,2553.0,48450.0
48750.0,48600.0,48650.0,48600.0,836.0,48600.0
49250.0,48600.0,49050.0,48600.0,2341.0,48600.0
48700.0,48400.0,48600.0,48600.0,2637.0,48600.0
48850.0,48200.0,48850.0,48250.0,2137.0,48250.0
48250.0,47700.0,48250.0,47750.0,6495.0,47750.0
47950.0,47000.0,47950.0,47000.0,4015.0,47000.0
47750.0,47050.0,47050.0,47500.0,3863.0,47500.0
48600.0,47850.0,47850.0,48200.0,2415.0,48200.0
48650.0,47900.0,48000.0,48600.0,1319.0,48600.0
48950.0,48350.0,48800.0,48450.0,2206.0,48450.0
48500.0,47900.0,48500.0,48050.0,1355.0,48050.0
48250.0,48050.0,48150.0,48100.0,538.0,48100.0
49200.0,47950.0,48200.0,49150.0,2391.0,49150.0
49050.0,48000.0,49050.0,48150.0,1426.0,48150.0
48400.0,47850.0,48050.0,48400.0,368.0,48400.0
48250.0,47350.0,48250.0,47450.0,654.0,47450.0
48050.0,47500.0,47500.0,47950.0,1204.0,47950.0
47900.0,47500.0,47500.0,47650.0,1148.0,47650.0
47950.0,47650.0,47950.0,47750.0,2122.0,47750.0
48150.0,47750.0,47750.0,47850.0,1043.0,47850.0
47900.0,47800.0,47850.0,47900.0,667.0,47900.0
48350.0,47750.0,47900.0,47900.0,626.0,47900.0
